Train_ID,Training_Loss
7911,0.00057323236
9125,5.2569914e-05
6583,0.0102454685
1298,1.1920928e-07
53087,0.0001462591
40309,0.00039974804
41741,0.051888727
52692,0.010410293
41123,9.0952555e-05
29510,0.00038354192
32397,0.14621969
22485,0.000123374
24436,0.005191773
38613,0.010804486
37827,2.9444262e-05
48333,0.0050877626
19752,0.00013827322
48116,0.0009185624
25400,0.00010096517
46761,0.38743097
48859,1.716599e-05
27585,0.013126743
16917,0.95947444
49828,0.0023145096
21571,0.00040963842
4103,9.846203e-05
37940,1.0132739e-05
30093,7.510157e-06
9261,0.0
20236,0.00017403041
33463,0.0015453075
29835,0.0014956727
41129,0.043416396
4639,0.7274263
35728,3.218599e-05
51329,0.00023290783
15685,0.00024470672
19252,0.004451248
48429,0.00027938755
52832,0.008872963
48852,3.6596583e-05
25378,0.049196143
2512,0.00040975757
16916,1.9550132e-05
40491,0.0056926985
41208,5.9364465e-05
10001,0.0040411246
48053,0.00022265816
43703,3.5404533e-05
1265,0.0063713044
28524,0.0074084075
43282,5.233151e-05
40445,0.007631197
33822,0.16515236
16649,0.033290345
42615,0.000120632525
1841,0.00025328767
6255,1.5139465e-05
44300,0.0009823979
5686,0.03741245
42176,0.007974335
15070,2.8848232e-05
44761,6.1033294e-05
23995,0.00034350218
34939,0.00038640187
38311,5.9245263e-05
52961,2.7060143e-05
4606,0.011442982
11278,0.0030838335
22852,0.0014135379
3579,0.00023183519
50970,0.0063799517
585,1.5139465e-05
40951,2.8371409e-05
42149,1.3112935e-05
45879,0.00022039369
22474,0.0030847844
40102,0.0013049667
15009,0.0038555348
43789,0.0020783984
25791,0.006053447
8481,0.102573514
30928,0.008702567
15423,3.397407e-05
27894,0.00030179237
53879,0.12231341
2656,0.00032252833
31539,0.001396753
6310,3.492771e-05
3820,0.00017772526
32399,0.00015829741
19033,0.0041512987
53876,0.24399026
48918,0.00030763185
50894,0.05961445
36136,0.11611197
4311,3.6834994e-05
37406,0.035275444
8272,0.026360476
51198,0.017560247
30982,0.004467744
51879,0.000120155746
21558,0.00069713127
22750,0.0030206074
1071,0.042737693
29060,0.09599358
14321,8.7614986e-05
41413,0.08072926
45440,0.0005722792
12869,0.01119381
22037,1.7917428
33152,0.00016747502
48762,2.264974e-06
49368,0.9483435
43659,9.7751135e-06
46886,0.00010585225
25555,0.00015078839
9396,0.00018296952
9380,0.00075240433
23849,0.00016795179
11287,0.097073704
8831,0.0004470541
3178,0.022921491
16305,0.11621036
20340,0.0005499996
35604,4.9470633e-05
33799,0.000210859
27053,0.28755933
14004,0.004013698
38804,8.7257395e-05
8656,0.18128355
52341,0.018846022
7380,3.6954196e-05
6678,0.011577325
33289,4.2914424e-05
17252,0.00011848701
14538,0.006912011
52821,0.0014463926
37023,0.003049131
48606,0.00020144341
44479,1.490105e-05
7113,0.00013267114
12897,0.8670584
43762,6.079655e-06
9163,0.00015341058
53330,1.072883e-06
13363,0.00023970116
51302,0.16623737
11469,0.00026866165
18254,2.2053475e-05
29609,0.0003859252
32319,7.5933436e-05
18804,0.0004223885
7821,0.0041364594
31810,0.043491844
20973,0.0018042729
51281,0.00088950165
34188,0.0026591201
52994,0.00034624303
46984,0.0017422748
53062,0.28462178
43920,0.00043430433
15169,1.7642818e-05
6382,0.0013463966
11665,0.00018094333
9436,0.1430156
43868,0.0025252379
47660,0.004389888
4318,0.07320634
15336,0.00089378934
10784,0.000537966
22595,0.16752489
36274,0.0007562161
5332,2.9682673e-05
33042,0.03012214
53783,0.44298393
48503,1.1682442e-05
27791,3.778863e-05
5708,0.070011705
48976,0.00013004888
38926,0.0036695541
39782,2.145765e-06
46114,1.633154e-05
2062,0.00076729414
1462,0.0002244459
23137,0.15723905
4922,0.0070084925
48076,0.028995555
9456,0.94952977
47161,5.125868e-05
53673,2.0265559e-06
5130,0.0015394753
40977,0.007373855
19083,0.0003601856
26871,0.00019774865
9717,0.0002619877
1624,0.0009101063
13238,4.804019e-05
49009,0.00088664313
35199,9.7389246e-05
34496,0.00017736769
44597,0.0035147816
45452,0.07809436
48251,0.0057476964
43331,1.394739e-05
27414,0.014809788
10467,1.8119648e-05
47286,2.7656173e-05
16880,0.00021360023
19273,0.0005168771
40895,0.03061802
39296,0.00017569905
15283,7.3191826e-05
49031,0.0011095803
52728,0.014278977
35484,0.0050648716
852,0.00055536104
16755,1.4662635e-05
33297,0.0012269834
12265,0.00017081232
4862,0.00022230062
35733,3.3378547e-06
48814,0.00026806575
43574,0.004033882
16928,0.01894674
38959,7.152532e-06
22902,2.467602e-05
51884,0.06858209
19209,9.7751135e-06
25173,0.0049636946
11748,1.3113013e-06
43800,0.00017712932
3867,0.88797545
42607,3.8384653e-05
32982,4.7683704e-07
43334,0.08126783
35531,8.737659e-05
13145,0.0008235162
23034,0.0014386552
18776,0.0016432605
43750,5.2689116e-05
29297,0.012975899
8441,0.0044516036
42212,0.0034842517
45832,0.0057817125
40680,1.04939
38090,0.000101561156
48329,3.1828375e-05
53214,0.00035112893
39113,0.00052712375
20445,0.011466199
4925,1.1324818e-05
37098,0.0011503039
34993,0.00010978573
37855,8.093983e-05
