Train_ID,Loss
7177,7.986991e-06
16562,7.986991e-06
20473,7.986991e-06
273,7.986991e-06
443,7.986991e-06
47275,7.986991e-06
7447,7.986991e-06
48372,7.986991e-06
39977,7.986991e-06
17605,7.986991e-06
43689,7.986991e-06
34273,7.986991e-06
47796,7.986991e-06
41414,7.986991e-06
31540,7.986991e-06
47396,7.986991e-06
31525,7.986991e-06
30070,7.986991e-06
30099,7.986991e-06
11873,7.986991e-06
38949,7.986991e-06
10403,7.986991e-06
37438,7.986991e-06
17252,7.986991e-06
30508,7.986991e-06
34101,7.986991e-06
42422,7.986991e-06
36532,7.986991e-06
12259,7.986991e-06
51640,7.986991e-06
30764,7.986991e-06
8069,7.986991e-06
47546,7.986991e-06
33354,7.986991e-06
32753,7.986991e-06
38861,7.986991e-06
38859,7.986991e-06
47207,7.986991e-06
9597,7.867782e-06
8417,7.867782e-06
4362,7.867782e-06
29007,7.867782e-06
41360,7.867782e-06
1001,7.867782e-06
4918,7.867782e-06
16916,7.867782e-06
11323,7.867782e-06
35974,7.867782e-06
31492,7.867782e-06
16090,7.867782e-06
25829,7.867782e-06
18800,7.867782e-06
26652,7.867782e-06
26629,7.867782e-06
12626,7.867782e-06
21217,7.867782e-06
30230,7.867782e-06
30237,7.867782e-06
5877,7.867782e-06
53,7.867782e-06
14580,7.867782e-06
9088,7.867782e-06
30770,7.867782e-06
4576,7.867782e-06
23451,7.867782e-06
49885,7.867782e-06
8150,7.867782e-06
18224,7.867782e-06
38,7.867782e-06
36513,7.867782e-06
18708,7.867782e-06
1996,7.867782e-06
20807,7.867782e-06
18307,7.867782e-06
34149,7.867782e-06
4790,7.867782e-06
47583,7.867782e-06
1446,7.867782e-06
4391,7.867782e-06
45722,7.867782e-06
16804,7.867782e-06
30014,7.867782e-06
39464,7.867782e-06
31987,7.867782e-06
35213,7.867782e-06
16587,7.867782e-06
8928,7.867782e-06
6755,7.867782e-06
19478,7.867782e-06
32002,7.867782e-06
36870,7.867782e-06
50539,7.867782e-06
3965,7.867782e-06
11508,7.867782e-06
52800,7.867782e-06
6709,7.867782e-06
9899,7.867782e-06
458,7.867782e-06
50086,7.867782e-06
47854,7.867782e-06
13285,7.867782e-06
29775,7.867782e-06
704,7.867782e-06
5685,7.867782e-06
11362,7.867782e-06
46167,7.867782e-06
29186,7.867782e-06
51365,7.867782e-06
49696,7.867782e-06
35312,7.867782e-06
33793,7.867782e-06
6527,7.867782e-06
22361,7.867782e-06
1708,7.867782e-06
23681,7.748574e-06
38135,7.748574e-06
50833,7.748574e-06
39293,7.748574e-06
27196,7.748574e-06
9170,7.748574e-06
49884,7.748574e-06
8853,7.748574e-06
52623,7.748574e-06
4469,7.748574e-06
25570,7.748574e-06
17174,7.748574e-06
32460,7.748574e-06
32496,7.748574e-06
23410,7.748574e-06
35821,7.748574e-06
37030,7.748574e-06
2802,7.748574e-06
45958,7.748574e-06
51408,7.748574e-06
44527,7.748574e-06
711,7.748574e-06
39356,7.748574e-06
19620,7.748574e-06
9269,7.748574e-06
51207,7.748574e-06
43375,7.748574e-06
33562,7.748574e-06
864,7.748574e-06
8709,7.748574e-06
31380,7.748574e-06
32855,7.748574e-06
35442,7.748574e-06
33887,7.748574e-06
46329,7.748574e-06
19280,7.748574e-06
10417,7.748574e-06
11940,7.748574e-06
559,7.748574e-06
17320,7.748574e-06
4316,7.748574e-06
39482,7.748574e-06
47907,7.748574e-06
30960,7.748574e-06
2770,7.748574e-06
20307,7.748574e-06
50411,7.748574e-06
34010,7.748574e-06
43894,7.748574e-06
26604,7.748574e-06
15633,7.748574e-06
43975,7.748574e-06
46877,7.748574e-06
8545,7.748574e-06
47220,7.748574e-06
44761,7.748574e-06
28612,7.748574e-06
29304,7.748574e-06
12878,7.748574e-06
39153,7.748574e-06
45512,7.748574e-06
45392,7.748574e-06
41700,7.748574e-06
15953,7.748574e-06
21524,7.748574e-06
16710,7.748574e-06
30193,7.748574e-06
28194,7.748574e-06
21089,7.748574e-06
2403,7.748574e-06
13482,7.748574e-06
7198,7.748574e-06
44834,7.748574e-06
37561,7.748574e-06
23371,7.748574e-06
13134,7.748574e-06
6012,7.748574e-06
8170,7.748574e-06
7257,7.748574e-06
52655,7.748574e-06
20752,7.748574e-06
2001,7.748574e-06
34887,7.748574e-06
3708,7.748574e-06
45598,7.748574e-06
9608,7.6293654e-06
38322,7.6293654e-06
51331,7.6293654e-06
22763,7.6293654e-06
44284,7.6293654e-06
33154,7.6293654e-06
26382,7.6293654e-06
33435,7.6293654e-06
5135,7.6293654e-06
40350,7.6293654e-06
5642,7.6293654e-06
674,7.6293654e-06
21470,7.6293654e-06
39758,7.6293654e-06
8006,7.6293654e-06
5600,7.6293654e-06
24350,7.6293654e-06
51730,7.6293654e-06
1670,7.6293654e-06
28190,7.6293654e-06
20540,7.6293654e-06
31962,7.6293654e-06
32190,7.6293654e-06
52910,7.6293654e-06
25967,7.6293654e-06
13215,7.6293654e-06
5265,7.6293654e-06
16526,7.6293654e-06
28647,7.6293654e-06
18095,7.6293654e-06
21922,7.6293654e-06
22281,7.6293654e-06
52453,7.6293654e-06
6869,7.6293654e-06
35352,7.6293654e-06
5499,7.6293654e-06
39165,7.6293654e-06
10700,7.6293654e-06
47255,7.6293654e-06
9747,7.6293654e-06
18707,7.6293654e-06
50999,7.6293654e-06
22812,7.6293654e-06
14527,7.6293654e-06
41637,7.6293654e-06
32358,7.6293654e-06
51401,7.6293654e-06
26082,7.6293654e-06
42136,7.6293654e-06
50218,7.6293654e-06
51074,7.6293654e-06
44251,7.6293654e-06
15253,7.6293654e-06
44927,7.6293654e-06
46751,7.6293654e-06
41875,7.6293654e-06
8680,7.6293654e-06
11908,7.6293654e-06
15501,7.6293654e-06
46823,7.6293654e-06
44602,7.6293654e-06
2906,7.6293654e-06
5936,7.6293654e-06
27758,7.6293654e-06
3012,7.6293654e-06
1101,7.6293654e-06
20442,7.6293654e-06
6229,7.6293654e-06
38233,7.6293654e-06
44619,7.6293654e-06
7794,7.6293654e-06
17187,7.6293654e-06
30303,7.6293654e-06
34011,7.6293654e-06
35803,7.6293654e-06
12487,7.6293654e-06
45611,7.6293654e-06
37451,7.6293654e-06
13961,7.6293654e-06
17129,7.6293654e-06
48172,7.6293654e-06
16036,7.6293654e-06
51146,7.6293654e-06
1139,7.6293654e-06
47520,7.6293654e-06
48124,7.510157e-06
39517,7.510157e-06
5918,7.510157e-06
30606,7.510157e-06
11207,7.510157e-06
23111,7.510157e-06
52320,7.510157e-06
4390,7.510157e-06
47057,7.510157e-06
23461,7.510157e-06
38626,7.510157e-06
9409,7.510157e-06
34848,7.510157e-06
19037,7.510157e-06
25586,7.510157e-06
49888,7.510157e-06
22046,7.510157e-06
27460,7.510157e-06
48729,7.510157e-06
29105,7.510157e-06
30262,7.510157e-06
43606,7.510157e-06
18364,7.510157e-06
4462,7.510157e-06
22220,7.510157e-06
35464,7.510157e-06
44065,7.510157e-06
4439,7.510157e-06
37729,7.510157e-06
10293,7.510157e-06
20478,7.510157e-06
25045,7.510157e-06
14862,7.510157e-06
24926,7.510157e-06
19748,7.510157e-06
36113,7.510157e-06
31368,7.510157e-06
48371,7.510157e-06
40566,7.510157e-06
575,7.510157e-06
8308,7.510157e-06
14162,7.510157e-06
36705,7.510157e-06
9639,7.510157e-06
31306,7.510157e-06
15990,7.510157e-06
31387,7.510157e-06
555,7.510157e-06
36755,7.510157e-06
30094,7.510157e-06
27972,7.510157e-06
29959,7.510157e-06
21299,7.510157e-06
41189,7.510157e-06
41921,7.510157e-06
52186,7.510157e-06
36005,7.510157e-06
18213,7.510157e-06
18494,7.510157e-06
44224,7.510157e-06
3314,7.510157e-06
26981,7.510157e-06
3781,7.510157e-06
13695,7.510157e-06
12604,7.510157e-06
1111,7.510157e-06
39710,7.510157e-06
21576,7.510157e-06
43659,7.510157e-06
5557,7.510157e-06
24620,7.510157e-06
14317,7.510157e-06
32200,7.510157e-06
9893,7.510157e-06
32191,7.510157e-06
14336,7.510157e-06
33979,7.510157e-06
23983,7.510157e-06
2516,7.510157e-06
10108,7.510157e-06
32310,7.510157e-06
49194,7.3909487e-06
45201,7.3909487e-06
11244,7.3909487e-06
9538,7.3909487e-06
28998,7.3909487e-06
1993,7.3909487e-06
29006,7.3909487e-06
28727,7.3909487e-06
28571,7.3909487e-06
41744,7.3909487e-06
29583,7.3909487e-06
49529,7.3909487e-06
13878,7.3909487e-06
44060,7.3909487e-06
38618,7.3909487e-06
1202,7.3909487e-06
1189,7.3909487e-06
31181,7.3909487e-06
50022,7.3909487e-06
44315,7.3909487e-06
32373,7.3909487e-06
32617,7.3909487e-06
25410,7.3909487e-06
50249,7.3909487e-06
15138,7.3909487e-06
21881,7.3909487e-06
17936,7.3909487e-06
5393,7.3909487e-06
19759,7.3909487e-06
17152,7.3909487e-06
42280,7.3909487e-06
36937,7.3909487e-06
22070,7.3909487e-06
25179,7.3909487e-06
18808,7.3909487e-06
8731,7.3909487e-06
17023,7.3909487e-06
25143,7.3909487e-06
20112,7.3909487e-06
51186,7.3909487e-06
16093,7.3909487e-06
36519,7.3909487e-06
47959,7.3909487e-06
42114,7.3909487e-06
4482,7.3909487e-06
22165,7.3909487e-06
23987,7.3909487e-06
35986,7.3909487e-06
47842,7.3909487e-06
43114,7.3909487e-06
46596,7.3909487e-06
23908,7.3909487e-06
19837,7.3909487e-06
51815,7.3909487e-06
19180,7.3909487e-06
36652,7.3909487e-06
35561,7.3909487e-06
40412,7.3909487e-06
21494,7.2717403e-06
22967,7.2717403e-06
22926,7.2717403e-06
52491,7.2717403e-06
48454,7.2717403e-06
19828,7.2717403e-06
30142,7.2717403e-06
12319,7.2717403e-06
47776,7.2717403e-06
50377,7.2717403e-06
13733,7.2717403e-06
37882,7.2717403e-06
22918,7.2717403e-06
46798,7.2717403e-06
49633,7.2717403e-06
34858,7.2717403e-06
47454,7.2717403e-06
14090,7.2717403e-06
27028,7.2717403e-06
50035,7.2717403e-06
12400,7.2717403e-06
34924,7.2717403e-06
39970,7.2717403e-06
19418,7.2717403e-06
52181,7.2717403e-06
32049,7.2717403e-06
5549,7.2717403e-06
47813,7.2717403e-06
46519,7.2717403e-06
15432,7.2717403e-06
49411,7.2717403e-06
21925,7.2717403e-06
727,7.2717403e-06
50563,7.2717403e-06
32223,7.2717403e-06
39282,7.2717403e-06
1827,7.2717403e-06
784,7.2717403e-06
44639,7.2717403e-06
25248,7.2717403e-06
36365,7.2717403e-06
6155,7.2717403e-06
8279,7.2717403e-06
48258,7.2717403e-06
44678,7.2717403e-06
14789,7.2717403e-06
44913,7.2717403e-06
25540,7.2717403e-06
21441,7.2717403e-06
22149,7.2717403e-06
14900,7.2717403e-06
8001,7.2717403e-06
7267,7.2717403e-06
45366,7.2717403e-06
3554,7.2717403e-06
24913,7.2717403e-06
29971,7.2717403e-06
22217,7.2717403e-06
39843,7.2717403e-06
46073,7.2717403e-06
43983,7.152532e-06
36674,7.152532e-06
31682,7.152532e-06
1578,7.152532e-06
35062,7.152532e-06
50601,7.152532e-06
37428,7.152532e-06
50528,7.152532e-06
9442,7.152532e-06
32285,7.152532e-06
50726,7.152532e-06
43293,7.152532e-06
21797,7.152532e-06
16190,7.152532e-06
22301,7.152532e-06
52176,7.152532e-06
17316,7.152532e-06
4419,7.152532e-06
52893,7.152532e-06
43827,7.152532e-06
17680,7.152532e-06
2856,7.152532e-06
7269,7.152532e-06
4248,7.152532e-06
22585,7.152532e-06
40825,7.152532e-06
40922,7.152532e-06
28640,7.152532e-06
26665,7.152532e-06
34365,7.152532e-06
12669,7.152532e-06
16408,7.152532e-06
44507,7.152532e-06
182,7.152532e-06
24548,7.152532e-06
10579,7.152532e-06
43800,7.152532e-06
27786,7.152532e-06
7845,7.152532e-06
24970,7.152532e-06
9929,7.152532e-06
36735,7.152532e-06
9601,7.152532e-06
22955,7.152532e-06
5791,7.152532e-06
27903,7.152532e-06
25405,7.152532e-06
37912,7.152532e-06
11621,7.152532e-06
10908,7.152532e-06
45455,7.152532e-06
8338,7.152532e-06
20029,7.152532e-06
35580,7.152532e-06
49501,7.152532e-06
18578,7.152532e-06
9459,7.152532e-06
15762,7.152532e-06
12697,7.152532e-06
11464,7.152532e-06
26327,7.152532e-06
35428,7.152532e-06
51485,7.152532e-06
392,7.152532e-06
24514,7.152532e-06
25063,7.152532e-06
37081,7.152532e-06
39366,7.152532e-06
30059,7.152532e-06
7218,7.152532e-06
31917,7.0333235e-06
43044,7.0333235e-06
14069,7.0333235e-06
20480,7.0333235e-06
44616,7.0333235e-06
628,7.0333235e-06
22382,7.0333235e-06
8213,7.0333235e-06
27146,7.0333235e-06
6454,7.0333235e-06
45462,7.0333235e-06
38703,7.0333235e-06
30717,7.0333235e-06
17351,7.0333235e-06
44672,7.0333235e-06
22753,7.0333235e-06
35861,7.0333235e-06
29052,7.0333235e-06
39501,7.0333235e-06
2306,7.0333235e-06
37569,7.0333235e-06
36232,7.0333235e-06
1051,7.0333235e-06
5174,7.0333235e-06
36544,7.0333235e-06
38116,7.0333235e-06
15052,7.0333235e-06
16967,7.0333235e-06
35518,7.0333235e-06
9235,7.0333235e-06
11238,7.0333235e-06
19043,7.0333235e-06
47331,7.0333235e-06
35649,7.0333235e-06
19212,7.0333235e-06
52354,7.0333235e-06
25165,7.0333235e-06
36375,7.0333235e-06
51433,7.0333235e-06
36950,7.0333235e-06
42424,7.0333235e-06
6864,7.0333235e-06
32664,7.0333235e-06
16662,7.0333235e-06
4256,7.0333235e-06
26372,7.0333235e-06
36338,7.0333235e-06
24871,7.0333235e-06
18699,7.0333235e-06
18636,7.0333235e-06
9316,7.0333235e-06
53409,7.0333235e-06
35705,7.0333235e-06
3039,7.0333235e-06
38972,7.0333235e-06
26435,7.0333235e-06
26436,7.0333235e-06
48269,7.0333235e-06
1641,7.0333235e-06
1689,7.0333235e-06
20973,7.0333235e-06
18558,7.0333235e-06
10233,6.9141147e-06
42949,6.9141147e-06
25608,6.9141147e-06
7579,6.9141147e-06
29489,6.9141147e-06
23173,6.9141147e-06
27514,6.9141147e-06
17391,6.9141147e-06
21387,6.9141147e-06
39336,6.9141147e-06
35540,6.9141147e-06
48629,6.9141147e-06
19032,6.9141147e-06
19984,6.9141147e-06
5042,6.9141147e-06
25859,6.9141147e-06
24753,6.9141147e-06
51344,6.9141147e-06
43897,6.9141147e-06
28089,6.9141147e-06
32778,6.9141147e-06
42322,6.9141147e-06
27801,6.9141147e-06
38014,6.9141147e-06
9932,6.9141147e-06
49520,6.9141147e-06
24727,6.9141147e-06
13253,6.9141147e-06
46651,6.9141147e-06
48852,6.9141147e-06
24506,6.9141147e-06
26983,6.9141147e-06
15756,6.9141147e-06
39847,6.9141147e-06
24201,6.9141147e-06
15754,6.9141147e-06
6720,6.9141147e-06
21900,6.9141147e-06
48403,6.9141147e-06
2146,6.9141147e-06
38137,6.9141147e-06
51183,6.9141147e-06
46679,6.9141147e-06
20342,6.9141147e-06
42404,6.9141147e-06
16262,6.9141147e-06
27166,6.9141147e-06
5195,6.9141147e-06
34916,6.9141147e-06
53023,6.9141147e-06
27087,6.9141147e-06
49694,6.9141147e-06
35369,6.9141147e-06
2164,6.9141147e-06
25368,6.9141147e-06
23392,6.9141147e-06
43766,6.9141147e-06
50025,6.9141147e-06
24242,6.9141147e-06
10497,6.9141147e-06
31625,6.9141147e-06
53420,6.9141147e-06
43972,6.9141147e-06
39148,6.9141147e-06
3617,6.9141147e-06
11038,6.9141147e-06
30199,6.9141147e-06
44996,6.7949063e-06
16795,6.7949063e-06
39880,6.7949063e-06
28145,6.7949063e-06
8226,6.7949063e-06
41014,6.7949063e-06
2292,6.7949063e-06
1227,6.7949063e-06
9617,6.7949063e-06
22263,6.7949063e-06
14806,6.7949063e-06
20524,6.7949063e-06
47619,6.7949063e-06
22588,6.7949063e-06
28179,6.7949063e-06
42489,6.7949063e-06
30763,6.7949063e-06
8397,6.7949063e-06
20216,6.7949063e-06
46257,6.7949063e-06
20372,6.7949063e-06
13194,6.7949063e-06
52454,6.7949063e-06
27462,6.7949063e-06
21548,6.7949063e-06
4183,6.7949063e-06
44522,6.7949063e-06
31639,6.7949063e-06
11498,6.7949063e-06
49342,6.7949063e-06
47944,6.7949063e-06
10551,6.7949063e-06
44760,6.7949063e-06
48561,6.7949063e-06
49727,6.7949063e-06
37232,6.7949063e-06
52553,6.7949063e-06
38550,6.7949063e-06
12360,6.7949063e-06
19415,6.7949063e-06
23685,6.7949063e-06
5509,6.7949063e-06
10574,6.7949063e-06
20890,6.7949063e-06
38431,6.7949063e-06
28918,6.7949063e-06
22332,6.7949063e-06
40955,6.7949063e-06
3365,6.7949063e-06
50739,6.7949063e-06
18128,6.7949063e-06
7764,6.7949063e-06
38712,6.7949063e-06
19831,6.7949063e-06
932,6.7949063e-06
50382,6.7949063e-06
18884,6.7949063e-06
18088,6.7949063e-06
26323,6.7949063e-06
8860,6.7949063e-06
22106,6.7949063e-06
45490,6.7949063e-06
53174,6.7949063e-06
51140,6.675698e-06
44791,6.675698e-06
29030,6.675698e-06
1454,6.675698e-06
20865,6.675698e-06
50441,6.675698e-06
6051,6.675698e-06
50448,6.675698e-06
1589,6.675698e-06
52897,6.675698e-06
16450,6.675698e-06
44842,6.675698e-06
30488,6.675698e-06
16425,6.675698e-06
28849,6.675698e-06
38356,6.675698e-06
51782,6.675698e-06
5315,6.675698e-06
29422,6.675698e-06
38358,6.675698e-06
5566,6.675698e-06
44335,6.675698e-06
35732,6.675698e-06
479,6.675698e-06
24205,6.675698e-06
17945,6.675698e-06
52184,6.675698e-06
32125,6.675698e-06
17800,6.675698e-06
32015,6.675698e-06
36847,6.675698e-06
14079,6.675698e-06
17486,6.675698e-06
14062,6.675698e-06
38136,6.675698e-06
44387,6.675698e-06
27214,6.675698e-06
31760,6.675698e-06
4563,6.675698e-06
46747,6.675698e-06
44416,6.675698e-06
19227,6.675698e-06
32279,6.675698e-06
53302,6.675698e-06
18060,6.675698e-06
9022,6.675698e-06
50233,6.675698e-06
9040,6.675698e-06
18530,6.675698e-06
3796,6.675698e-06
53403,6.675698e-06
10830,6.675698e-06
33075,6.675698e-06
33038,6.675698e-06
46051,6.675698e-06
43869,6.675698e-06
15238,6.675698e-06
11395,6.675698e-06
35156,6.675698e-06
14311,6.675698e-06
32429,6.675698e-06
48277,6.675698e-06
37743,6.675698e-06
12640,6.675698e-06
52665,6.675698e-06
13609,6.675698e-06
17322,6.675698e-06
10445,6.675698e-06
46984,6.675698e-06
20281,6.675698e-06
34614,6.675698e-06
19875,6.675698e-06
50007,6.675698e-06
31207,6.675698e-06
27412,6.675698e-06
37360,6.675698e-06
19749,6.675698e-06
17340,6.5564896e-06
38468,6.5564896e-06
32677,6.5564896e-06
28076,6.5564896e-06
11752,6.5564896e-06
36322,6.5564896e-06
8419,6.5564896e-06
32350,6.5564896e-06
36324,6.5564896e-06
5004,6.5564896e-06
39049,6.5564896e-06
45515,6.5564896e-06
49335,6.5564896e-06
1745,6.5564896e-06
42648,6.5564896e-06
3795,6.5564896e-06
52342,6.5564896e-06
14727,6.5564896e-06
37075,6.5564896e-06
30937,6.5564896e-06
29848,6.5564896e-06
7885,6.5564896e-06
37040,6.5564896e-06
32860,6.5564896e-06
30020,6.5564896e-06
38881,6.5564896e-06
2278,6.5564896e-06
33965,6.5564896e-06
30065,6.5564896e-06
23065,6.5564896e-06
491,6.5564896e-06
6745,6.5564896e-06
16957,6.5564896e-06
21663,6.5564896e-06
20840,6.5564896e-06
23366,6.5564896e-06
23376,6.5564896e-06
49844,6.5564896e-06
9383,6.5564896e-06
49446,6.5564896e-06
19643,6.5564896e-06
10567,6.5564896e-06
4383,6.5564896e-06
17135,6.5564896e-06
30313,6.5564896e-06
50896,6.5564896e-06
23089,6.5564896e-06
23092,6.5564896e-06
47051,6.5564896e-06
6026,6.5564896e-06
5506,6.5564896e-06
39478,6.5564896e-06
31469,6.5564896e-06
52844,6.5564896e-06
878,6.5564896e-06
5879,6.5564896e-06
45804,6.5564896e-06
32022,6.5564896e-06
47358,6.4372807e-06
720,6.4372807e-06
30452,6.4372807e-06
11872,6.4372807e-06
41724,6.4372807e-06
38585,6.4372807e-06
30567,6.4372807e-06
11743,6.4372807e-06
38502,6.4372807e-06
31774,6.4372807e-06
20071,6.4372807e-06
51705,6.4372807e-06
33970,6.4372807e-06
10623,6.4372807e-06
5888,6.4372807e-06
6252,6.4372807e-06
38518,6.4372807e-06
33695,6.4372807e-06
40016,6.4372807e-06
18138,6.4372807e-06
47642,6.4372807e-06
50432,6.4372807e-06
17609,6.4372807e-06
41458,6.4372807e-06
20981,6.4372807e-06
3565,6.4372807e-06
13544,6.4372807e-06
21574,6.4372807e-06
49150,6.4372807e-06
49048,6.4372807e-06
13473,6.4372807e-06
14425,6.4372807e-06
3169,6.4372807e-06
29547,6.4372807e-06
23728,6.4372807e-06
38493,6.4372807e-06
25110,6.4372807e-06
28011,6.4372807e-06
39144,6.4372807e-06
35290,6.4372807e-06
26320,6.4372807e-06
29022,6.4372807e-06
52277,6.4372807e-06
25988,6.4372807e-06
21333,6.4372807e-06
22321,6.4372807e-06
22883,6.4372807e-06
28349,6.4372807e-06
23608,6.4372807e-06
26241,6.4372807e-06
46065,6.4372807e-06
26853,6.4372807e-06
45918,6.4372807e-06
15885,6.4372807e-06
41984,6.4372807e-06
23639,6.4372807e-06
42728,6.4372807e-06
34512,6.4372807e-06
14276,6.3180723e-06
6989,6.3180723e-06
13119,6.3180723e-06
46945,6.3180723e-06
23607,6.3180723e-06
14487,6.3180723e-06
37339,6.3180723e-06
39601,6.3180723e-06
41322,6.3180723e-06
24644,6.3180723e-06
19271,6.3180723e-06
10321,6.3180723e-06
25729,6.3180723e-06
269,6.3180723e-06
36983,6.3180723e-06
28891,6.3180723e-06
41541,6.3180723e-06
26086,6.3180723e-06
6873,6.3180723e-06
12008,6.3180723e-06
10236,6.3180723e-06
49003,6.3180723e-06
44256,6.3180723e-06
23008,6.3180723e-06
11535,6.3180723e-06
15493,6.3180723e-06
17405,6.3180723e-06
40920,6.3180723e-06
21416,6.3180723e-06
27378,6.3180723e-06
43406,6.3180723e-06
29967,6.3180723e-06
10302,6.3180723e-06
52972,6.3180723e-06
10089,6.3180723e-06
29932,6.3180723e-06
27167,6.3180723e-06
29857,6.3180723e-06
10903,6.3180723e-06
53226,6.3180723e-06
1661,6.3180723e-06
33819,6.3180723e-06
44995,6.3180723e-06
47581,6.3180723e-06
50270,6.3180723e-06
30842,6.3180723e-06
36633,6.3180723e-06
42295,6.3180723e-06
47882,6.3180723e-06
21570,6.3180723e-06
31901,6.3180723e-06
12139,6.3180723e-06
37265,6.3180723e-06
49154,6.3180723e-06
37049,6.3180723e-06
42755,6.3180723e-06
42087,6.3180723e-06
10894,6.3180723e-06
8274,6.3180723e-06
53116,6.198864e-06
2216,6.198864e-06
20327,6.198864e-06
11458,6.198864e-06
37486,6.198864e-06
18059,6.198864e-06
38664,6.198864e-06
27200,6.198864e-06
6488,6.198864e-06
27112,6.198864e-06
35863,6.198864e-06
17570,6.198864e-06
40519,6.198864e-06
45783,6.198864e-06
7421,6.198864e-06
50955,6.198864e-06
42879,6.198864e-06
20014,6.198864e-06
6351,6.198864e-06
26740,6.198864e-06
8333,6.198864e-06
1030,6.198864e-06
28201,6.198864e-06
20191,6.198864e-06
26529,6.198864e-06
28284,6.198864e-06
15335,6.198864e-06
31776,6.198864e-06
53108,6.198864e-06
22146,6.198864e-06
10027,6.198864e-06
42085,6.198864e-06
12790,6.198864e-06
36438,6.198864e-06
6015,6.198864e-06
22089,6.198864e-06
25946,6.198864e-06
45179,6.198864e-06
12543,6.198864e-06
45168,6.198864e-06
8124,6.198864e-06
21003,6.198864e-06
36592,6.198864e-06
37533,6.198864e-06
25727,6.198864e-06
53008,6.198864e-06
43389,6.198864e-06
1594,6.198864e-06
43613,6.198864e-06
7022,6.198864e-06
19030,6.198864e-06
10248,6.198864e-06
6898,6.198864e-06
36572,6.198864e-06
11387,6.198864e-06
19027,6.198864e-06
12663,6.198864e-06
12178,6.198864e-06
17168,6.198864e-06
33351,6.079655e-06
10558,6.079655e-06
21546,6.079655e-06
41914,6.079655e-06
45781,6.079655e-06
871,6.079655e-06
13726,6.079655e-06
15569,6.079655e-06
29930,6.079655e-06
7501,6.079655e-06
49222,6.079655e-06
27748,6.079655e-06
35353,6.079655e-06
47872,6.079655e-06
2741,6.079655e-06
4347,6.079655e-06
15598,6.079655e-06
48402,6.079655e-06
27131,6.079655e-06
31690,6.079655e-06
48225,6.079655e-06
41833,6.079655e-06
21143,6.079655e-06
5654,6.079655e-06
46160,6.079655e-06
38525,6.079655e-06
36473,6.079655e-06
52145,6.079655e-06
35868,6.079655e-06
42194,6.079655e-06
52647,6.079655e-06
23760,6.079655e-06
31535,6.079655e-06
42752,6.079655e-06
26977,6.079655e-06
14163,6.079655e-06
44583,6.079655e-06
50442,6.079655e-06
45185,6.079655e-06
52446,6.079655e-06
51634,6.079655e-06
2077,6.079655e-06
46504,6.079655e-06
1052,6.079655e-06
17285,6.079655e-06
26680,6.079655e-06
24351,6.079655e-06
28246,6.079655e-06
1074,6.079655e-06
