Train_ID,Highest_Loss_Influence,Median_Loss_Influence
677,-0.49731481075286865,0.13090161979198456
678,-9.282452583312988,-0.03976923227310181
679,-6.891335964202881,-0.14508400857448578
680,-4.26239013671875,0.11901368200778961
681,1.425851583480835,0.6661629676818848
682,-2.8026318550109863,0.4601532518863678
683,-0.3423081636428833,0.018141204491257668
684,-3.646284341812134,0.11878398060798645
685,-10.645295143127441,0.5624531507492065
686,41.68436813354492,-4.547048568725586
687,-0.5389490127563477,0.8696908950805664
688,-15.310596466064453,-0.04519897699356079
689,3.5727014541625977,-0.35872238874435425
690,-45.586544036865234,-0.20406776666641235
691,-16.98143768310547,0.017163336277008057
692,-3.1237874031066895,0.4116557836532593
693,-3.125884532928467,-0.05437144637107849
694,-15.775163650512695,-0.13890868425369263
695,-1.43630051612854,0.16815753281116486
696,3.4560272693634033,0.6433529853820801
697,-19.086729049682617,1.8749815225601196
698,-5.725632667541504,-0.09811487793922424
699,-0.6735555529594421,0.09674564749002457
700,-3.6205203533172607,0.043287333101034164
701,-42.9775505065918,0.08390820026397705
702,5.317920684814453,0.01677042245864868
703,-11.108545303344727,1.598083734512329
704,6.463354587554932,-0.42006373405456543
705,-3.961505889892578,-0.17424896359443665
706,-18.042255401611328,-1.2943410873413086
707,-2.2566823959350586,0.029179636389017105
708,-0.4242631494998932,0.09274019300937653
709,-0.32891184091567993,0.0006897682324051857
710,0.5525259971618652,0.45395010709762573
711,-1.3808423280715942,0.0036861971020698547
712,-6.559966087341309,0.12584149837493896
713,-1.2923146486282349,-0.02359241247177124
714,-0.517580509185791,1.2228479385375977
715,26.065418243408203,1.613637089729309
716,-3.291429281234741,0.009481694549322128
717,-0.2991441786289215,0.0015330608002841473
718,2.646683692932129,0.5991625785827637
719,-19.460071563720703,0.34481698274612427
720,-0.5655217170715332,0.0489049106836319
721,-22.849306106567383,-0.27236407995224
722,-17.106029510498047,0.627220630645752
723,-7.264147758483887,0.8978087902069092
724,31.324867248535156,-1.669068455696106
725,-1.638162612915039,0.5257037281990051
726,-24.128917694091797,-1.2618701457977295
727,-5.1018853187561035,-0.11732181906700134
728,-0.5604027509689331,0.009933176450431347
729,-3.3283164501190186,0.07860929518938065
730,5.250691890716553,0.5844894647598267
731,-5.362061023712158,-0.2350825071334839
732,-2.2784268856048584,0.010992541909217834
733,-0.4513534903526306,0.056938596069812775
734,-20.430099487304688,-0.014705419540405273
735,-1.7677745819091797,0.005828831344842911
736,-1.8182151317596436,0.02665501832962036
737,-13.435364723205566,0.10150893032550812
738,-3.997230291366577,0.055410295724868774
739,-3.8353939056396484,0.0022004395723342896
740,0.8148550987243652,0.2603740692138672
741,-1.9143948554992676,0.3892896771430969
742,32.25596237182617,-3.081261157989502
743,-6.461459159851074,0.14058634638786316
744,-1.7219990491867065,-0.025367040187120438
745,-4.407472133636475,0.3305076062679291
746,47.881805419921875,0.6864309310913086
747,4.402253150939941,-0.6480488777160645
748,-0.4613095223903656,0.12870076298713684
749,-1.4111084938049316,0.48701053857803345
750,-0.060729384422302246,0.09054064005613327
751,-4.877195835113525,0.6154834032058716
752,-12.117213249206543,0.23558345437049866
753,-2.0690579414367676,-0.01143677905201912
754,2.2177047729492188,-0.24712204933166504
755,-4.25949239730835,-0.1528162956237793
756,-8.62578010559082,0.020013466477394104
757,24.098888397216797,-0.9148950576782227
758,-4.563830375671387,0.7398470640182495
759,5.209177017211914,-1.3731203079223633
760,-2.2206406593322754,0.2176864743232727
761,-20.67732048034668,0.19986680150032043
762,-37.39604949951172,0.17804867029190063
763,-2.824650287628174,-0.0345650240778923
764,-6.029561996459961,-0.06370291113853455
765,-15.410797119140625,-0.0005186200141906738
766,-29.382308959960938,-0.5252685546875
767,0.2126789093017578,-0.06820201873779297
768,-0.39682942628860474,-0.03199390694499016
769,-1.4669795036315918,-0.5068063735961914
770,-12.774395942687988,0.14248067140579224
771,8.147470474243164,-0.5376850962638855
772,-0.41821205615997314,0.013644447550177574
773,-17.880023956298828,-0.255481481552124
774,-3.2947616577148438,0.37793391942977905
775,-10.3477144241333,-0.04412366449832916
776,-0.8283457159996033,0.006420445162802935
777,-33.29502868652344,-1.5296905040740967
778,-21.360645294189453,2.660137891769409
779,-2.259995937347412,0.08401723206043243
780,-18.08649253845215,0.33120501041412354
781,-18.362375259399414,-0.3330456614494324
782,-0.05323195457458496,0.8079133629798889
783,-1.7743951082229614,-0.00859835185110569
784,37.71760940551758,1.2711760997772217
785,-8.583967208862305,0.7680324912071228
786,-0.06134535372257233,-0.0024601086042821407
787,-2.676513671875,0.3781231939792633
788,-4.710826873779297,0.4594336748123169
789,-0.04475829377770424,0.0016434155404567719
790,54.25630569458008,-1.5769398212432861
791,-10.225871086120605,0.3592698276042938
792,-1.0165331363677979,0.0030896419193595648
793,10.389276504516602,0.3388381004333496
794,11.59817886352539,-4.97023868560791
795,-3.667912721633911,0.0067680999636650085
796,-3.2797646522521973,0.017404809594154358
797,-1.9036314487457275,-0.0512232780456543
798,29.834789276123047,-0.9678098559379578
799,-0.12588970363140106,0.007250802591443062
800,-1.7682253122329712,0.0555063858628273
801,-1.7153339385986328,0.04607491195201874
802,-0.99656081199646,0.010510005056858063
803,-13.601024627685547,0.06084039807319641
804,-0.16864512860774994,0.002110182074829936
805,-5.122125625610352,0.046222202479839325
806,-10.715802192687988,0.2816072106361389
807,4.204925537109375,-0.2304864525794983
808,-4.775704860687256,-0.7632254958152771
809,15.19693374633789,1.3786698579788208
810,21.16511344909668,1.3516861200332642
811,-2.813905954360962,0.06965145468711853
812,-18.654996871948242,0.380776584148407
813,-2.8004796504974365,0.049827516078948975
814,-37.68254089355469,-0.5166773796081543
815,-30.468612670898438,1.3929136991500854
816,14.092382431030273,-0.3080732822418213
817,-12.88571548461914,0.012470483779907227
818,-0.8452718257904053,0.345149427652359
819,-14.093925476074219,0.5423312783241272
820,14.355171203613281,1.2972123622894287
821,-1.2097194194793701,-0.05250130593776703
822,-3.102262020111084,0.040069177746772766
823,-0.27069345116615295,0.009099539369344711
824,-3.6560845375061035,-0.35664916038513184
825,-36.77549362182617,-0.47245901823043823
826,-0.8238798975944519,0.007138699758797884
827,-8.713292121887207,0.10759827494621277
828,-1.4717222452163696,0.012015732005238533
829,11.442150115966797,0.7849129438400269
830,-1.0135332345962524,0.10220812261104584
831,-17.136690139770508,0.918852686882019
832,-5.661644458770752,0.326308935880661
833,-4.924252510070801,0.8709486722946167
834,-12.121781349182129,1.4228675365447998
835,-1.3697160482406616,0.062273599207401276
836,-16.705224990844727,0.1582668423652649
837,-8.490612030029297,0.37271034717559814
838,3.600616455078125,-0.052669644355773926
839,-2.0733413696289062,1.1658823490142822
840,-0.28079187870025635,0.04788338020443916
841,-4.533827304840088,0.06347290426492691
842,-5.6071624755859375,0.16403216123580933
843,5.99838924407959,-0.1690029501914978
844,-9.473480224609375,-0.4905494153499603
845,-0.48285138607025146,0.12001372873783112
846,-7.575649261474609,-0.3142715096473694
847,-15.473008155822754,0.09413143992424011
848,-4.724347114562988,0.47780901193618774
849,-1.6616991758346558,0.10698676109313965
850,-3.684180498123169,-0.0301847904920578
851,-23.756765365600586,0.278952956199646
852,-2.927236557006836,0.2729186415672302
853,-0.19338148832321167,0.001619857968762517
854,-4.483748435974121,0.2499190866947174
855,-0.08048771321773529,0.0036350246518850327
856,-3.932133913040161,0.03589478135108948
857,-16.34090232849121,0.8398637771606445
858,-10.176414489746094,-0.553078830242157
859,-8.900910377502441,-0.5856223106384277
860,-3.3571853637695312,0.015235111117362976
861,-5.227910041809082,-0.11927539110183716
862,31.783737182617188,0.2443150281906128
863,-4.72526741027832,0.026232369244098663
864,-0.7065620422363281,0.1431947946548462
865,-5.864234924316406,0.04142943024635315
866,12.783697128295898,-0.06968545913696289
867,-2.8158249855041504,0.05364125967025757
868,0.9502358436584473,-0.6997459530830383
869,-15.009859085083008,-0.415721595287323
870,-12.421503067016602,1.049527883529663
871,7.717035293579102,1.4237078428268433
872,-0.7892535328865051,0.08982442319393158
873,-5.40004301071167,0.6352637410163879
874,-1.1975797414779663,0.21047499775886536
875,-1.7960270643234253,0.13962654769420624
876,0.4956969618797302,-0.06678915023803711
877,-7.225183963775635,0.08036532998085022
878,-6.673608303070068,1.1016247272491455
879,-0.8448894619941711,0.10056579113006592
880,-0.4964600205421448,-0.013790803030133247
881,10.305606842041016,2.155517339706421
882,-4.892392635345459,0.12551099061965942
883,-14.269977569580078,0.9392028450965881
884,0.28607845306396484,0.5289557576179504
885,-0.5554946660995483,-0.01382892020046711
886,-2.0173521041870117,0.2731871008872986
887,-0.022950418293476105,0.002974917646497488
888,48.43624496459961,-0.9576659202575684
889,-3.288666248321533,0.4176798462867737
890,-11.1084566116333,0.33273136615753174
891,10.59604263305664,0.42543578147888184
892,-0.6758359670639038,0.08835756778717041
893,-0.060969285666942596,0.01103697344660759
894,-9.923971176147461,-0.014328330755233765
895,-20.111652374267578,1.6217188835144043
896,-13.94682502746582,-0.23324459791183472
897,-0.6982508301734924,0.05232836306095123
898,-1.0748448371887207,0.22736123204231262
899,-11.240070343017578,0.0839495062828064
900,44.32477951049805,2.438638687133789
901,-0.2277054637670517,0.027910910546779633
902,6.774166107177734,0.5891414880752563
903,-9.48637580871582,-0.5952932834625244
904,-0.6491633057594299,0.04879211634397507
905,-7.522830486297607,0.37044644355773926
906,-1.782963514328003,0.016844701021909714
907,3.815748691558838,0.10045254230499268
908,19.927654266357422,0.6049103736877441
909,-0.6577467322349548,0.07934635132551193
910,-2.232088565826416,-0.08523920923471451
911,12.459833145141602,0.29066002368927
912,-2.493696928024292,-0.5569718480110168
913,-3.1874287128448486,0.48630619049072266
914,-8.598592758178711,0.44326668977737427
915,-4.809478759765625,0.1450694501399994
916,-5.320664882659912,0.5607792735099792
917,-14.019623756408691,0.16357338428497314
918,6.908988952636719,1.4019631147384644
919,-2.2136826515197754,0.026428405195474625
920,-4.808697700500488,0.645432710647583
921,-19.5977783203125,1.313638687133789
922,-3.0822625160217285,0.010638535022735596
923,-9.212079048156738,-0.04770846292376518
924,-4.463332176208496,0.04980030655860901
925,-7.548480033874512,0.14329804480075836
926,-5.951637268066406,0.06999865174293518
927,-22.289846420288086,0.9757171273231506
928,-12.659027099609375,0.7428216338157654
929,-0.8143246173858643,-0.09607252478599548
930,-0.40776658058166504,-0.0017675356939435005
931,1.9056282043457031,0.04860186576843262
932,-0.5707756280899048,0.04329698160290718
933,-0.5526065826416016,0.04439253360033035
934,-2.464703321456909,0.020934108644723892
935,-3.073221206665039,-0.3432115316390991
936,-35.24238204956055,0.05054575204849243
937,-4.8469438552856445,0.07725450396537781
938,-0.3555448353290558,0.052669160068035126
939,-0.01591126248240471,0.00022546066611539572
940,13.761083602905273,-0.1852271556854248
941,46.50666427612305,-5.646376609802246
942,-6.617498397827148,0.6976305246353149
943,-0.6307600140571594,0.04626328498125076
944,-5.255829334259033,0.014751479029655457
945,-1.9648468494415283,-0.036340512335300446
946,-12.011661529541016,0.4195730984210968
947,-0.9318251013755798,0.004437999799847603
948,-1.5504111051559448,0.19597825407981873
949,-1.1884088516235352,0.010853219777345657
950,-0.23252438008785248,0.021231479942798615
951,-14.037603378295898,0.28508123755455017
952,-37.87686538696289,0.7494113445281982
953,4.479907989501953,1.4190670251846313
954,-8.500737190246582,0.10270307958126068
955,-21.738920211791992,0.4678303599357605
956,112.61229705810547,-2.234304904937744
957,-25.036102294921875,0.932780385017395
958,-13.574895858764648,-0.6497814655303955
959,7.989112854003906,-0.5203344821929932
960,-1.3341931104660034,0.018050692975521088
961,-19.651187896728516,0.29146313667297363
962,-6.005568027496338,-0.0945139229297638
963,13.08321762084961,-0.038845062255859375
964,-2.1365702152252197,0.01796247623860836
965,-2.846924304962158,0.46398505568504333
966,-0.9731484651565552,0.009810946881771088
967,-9.613334655761719,0.8688547611236572
968,-3.6234209537506104,0.019966982305049896
969,-8.037666320800781,0.9755640625953674
970,-20.312902450561523,-0.27236735820770264
971,-0.20779378712177277,0.0016273071523755789
972,-1.7087135314941406,-0.0023428499698638916
973,-41.712974548339844,0.14719951152801514
974,-3.406949996948242,-0.10293304920196533
975,-9.15611457824707,1.0269155502319336
976,-4.149354457855225,-0.00375308096408844
977,-3.390573501586914,0.35827523469924927
978,63.439903259277344,1.448438286781311
979,-25.667264938354492,-0.933032751083374
980,-10.88541316986084,0.15031558275222778
981,-7.046921253204346,0.1264224499464035
982,-11.740278244018555,0.22899608314037323
983,-2.7827792167663574,0.026301346719264984
984,-0.01882420852780342,0.0029637974221259356
985,-5.098016738891602,1.1421444416046143
986,-10.734457015991211,1.5810717344284058
987,-2.20513916015625,0.03738135099411011
988,26.996906280517578,-1.3817541599273682
989,-4.390899181365967,-0.014738164842128754
990,-3.0053887367248535,0.04384716600179672
991,8.942648887634277,-1.0459129810333252
992,-0.05661952495574951,0.0022212208714336157
993,10.056644439697266,0.20737648010253906
994,-7.259973526000977,-0.5024425387382507
995,-7.570737361907959,-0.9383766651153564
996,-0.029218386858701706,0.002343773376196623
997,-13.494656562805176,0.2693063020706177
998,-5.418080806732178,0.5637141466140747
999,-8.885489463806152,0.0368804931640625
1000,1.29958176612854,0.7284039258956909
