Train_ID,Loss
17864,1.5266384
27772,1.526631
34412,1.526629
31880,1.5266067
13600,1.5265865
4902,1.5265471
20389,1.5265467
15733,1.5265219
40339,1.5265219
34919,1.526489
6039,1.5264808
34889,1.5264422
19399,1.5264109
28179,1.5263916
8033,1.5263716
21366,1.5263224
35330,1.5263224
1968,1.5263162
40138,1.5262623
17669,1.526253
38168,1.5262271
3211,1.5262096
12363,1.5262076
15233,1.526186
32355,1.5261843
23134,1.5261352
40315,1.5261325
12248,1.5261127
29196,1.5261059
31705,1.5260338
41164,1.5260221
18945,1.526021
26857,1.5260183
14071,1.5259433
43309,1.5259212
42772,1.525904
15934,1.5258374
29415,1.5258098
30480,1.5258001
6331,1.5257685
36789,1.525763
21669,1.5257577
7442,1.5257248
35112,1.5257016
24063,1.5256393
5160,1.5256166
32281,1.525598
12044,1.5255369
43642,1.5255272
22272,1.5255204
43824,1.5254864
16802,1.5254813
37687,1.5254753
33960,1.5254711
9039,1.5254692
36658,1.5254414
40600,1.5254414
3481,1.5254321
33762,1.525427
31009,1.5254201
5129,1.5254136
42929,1.5253941
5968,1.5253768
19507,1.5253301
30972,1.5252879
15832,1.5252695
1066,1.5252573
41630,1.5252079
14288,1.5251899
32080,1.5251764
37695,1.5251714
29472,1.5251714
40059,1.525144
1538,1.5250905
28519,1.5250671
14411,1.525042
15393,1.5249997
26990,1.5249969
35320,1.5249923
5610,1.5249918
599,1.524983
4536,1.5249603
21116,1.5249403
22310,1.5248891
34763,1.5248873
28785,1.5248827
7233,1.5248799
19552,1.5248544
9401,1.52484
39483,1.5248399
31918,1.5248055
12980,1.5248042
5082,1.5247903
17454,1.5247842
20130,1.5247599
38661,1.5247554
5119,1.5247512
11243,1.5247325
33646,1.5247293
17610,1.5247192
37931,1.5246818
28168,1.5246713
26625,1.5246679
26468,1.5246599
15942,1.5246549
36909,1.5246174
15424,1.5246139
5118,1.5246078
5532,1.5245876
26698,1.5245874
42588,1.524582
29644,1.5245619
29721,1.5245607
19098,1.5245124
18199,1.5245008
32856,1.524487
5544,1.5244308
11107,1.5243876
32435,1.5243642
36992,1.5243435
33888,1.5243304
41311,1.5243089
7492,1.5243063
15889,1.5243016
14329,1.5242935
38519,1.5242875
9477,1.5242788
11394,1.5242752
30429,1.5242457
41110,1.5242453
42691,1.5242418
25911,1.5242143
7714,1.524214
5652,1.5242074
24008,1.5242057
28027,1.5241985
26389,1.524191
12713,1.5241846
13011,1.5241771
23474,1.524158
37429,1.5241425
32692,1.5241339
8478,1.5241333
11271,1.5241233
20874,1.5241199
4281,1.5240833
2598,1.5240818
37515,1.5240759
17308,1.5240321
34994,1.5240201
32146,1.5239686
41675,1.5239607
20734,1.5238878
22837,1.5238764
14252,1.5238618
42128,1.5238273
11427,1.523819
14421,1.5238073
25329,1.5237894
20224,1.5237833
37923,1.5237683
9735,1.5237163
14108,1.5237014
25725,1.5236653
6735,1.5236608
4373,1.5236604
32852,1.5236466
2387,1.5236152
39923,1.5236115
20584,1.5235912
26591,1.5235821
10036,1.5235788
3075,1.523542
6619,1.5235339
24394,1.5235268
14290,1.5235268
2804,1.5235233
1219,1.5235078
32144,1.5234627
13613,1.5234575
17249,1.5234494
39196,1.5234463
3979,1.5234393
25163,1.5234022
15202,1.5234016
35734,1.5233856
35892,1.5233839
27359,1.5233746
34245,1.5233643
36835,1.5233624
4416,1.5233545
1826,1.5233309
21595,1.5233294
699,1.5233234
18669,1.5232906
25063,1.5232792
38656,1.5232784
16704,1.5232556
63,1.5232358
8635,1.5232153
32175,1.5232084
37468,1.5232015
19719,1.523199
20455,1.5231954
37311,1.523195
31405,1.5231922
42648,1.5231856
11344,1.5231806
8151,1.5231525
67,1.5231445
7003,1.5231414
1630,1.5231402
44696,1.5231247
44557,1.5231209
38446,1.5231133
14409,1.5231111
8297,1.5231107
19637,1.5231067
23888,1.523104
1710,1.5230969
26605,1.5230875
13336,1.5230865
10471,1.5230858
8120,1.5230803
38188,1.5230727
20464,1.5230486
13008,1.5230393
9814,1.5230361
4894,1.5230289
20484,1.5229449
19750,1.5229378
34183,1.5229195
12072,1.5229137
10868,1.5228844
44697,1.5228809
13896,1.5228796
12310,1.5228693
27503,1.5228641
34478,1.5228615
31228,1.5228546
29719,1.5228429
30956,1.522836
27036,1.5228294
22808,1.5228248
3251,1.5228232
41403,1.5227975
5078,1.5227965
43026,1.5227937
37191,1.52278
15718,1.522779
39917,1.5227753
34589,1.5227697
2967,1.522754
42553,1.5227537
35267,1.5227509
29385,1.5227299
32679,1.5227294
38432,1.5227144
32593,1.5227137
3287,1.5227083
28404,1.5226936
39785,1.522689
21042,1.5226803
27161,1.5226609
15120,1.522636
18051,1.5226103
24206,1.5225959
18692,1.5225903
19563,1.5225775
38574,1.5225719
31190,1.5225697
39277,1.52256
7243,1.522548
10034,1.522546
12546,1.5225027
3626,1.5225017
41392,1.5224829
14896,1.5224748
39314,1.5224591
25534,1.5224588
12214,1.522453
11007,1.5224496
33287,1.5224471
22760,1.5224243
19496,1.5224217
31100,1.5224196
31420,1.522303
13721,1.5222944
6719,1.5222842
41730,1.5222807
10828,1.522278
9193,1.5222772
37570,1.522274
20819,1.5222627
35524,1.5222627
4514,1.5222623
9573,1.5222429
44159,1.5222381
25260,1.5222282
15374,1.5222167
4460,1.5222149
20143,1.5222124
477,1.5222077
30179,1.5222046
893,1.5221817
35378,1.5221488
4911,1.5221454
12343,1.5221378
20530,1.5221307
40476,1.5221158
2333,1.5221094
16691,1.5221072
40099,1.5221031
40761,1.5220932
29465,1.5220927
21415,1.5220655
29088,1.5220581
35542,1.5220485
2569,1.5220342
15522,1.5219966
36929,1.5219966
16811,1.5219933
33509,1.5219903
40876,1.5219779
24372,1.5219662
6976,1.5219636
27816,1.5219566
39249,1.5219551
22552,1.5219351
25975,1.5219089
37849,1.5218829
20202,1.5218649
20754,1.5218428
11758,1.5218353
43252,1.5218151
22225,1.5218145
22601,1.5218127
18055,1.5217915
39799,1.5217915
26284,1.5217806
17617,1.5217793
30944,1.5217785
25780,1.5217725
25512,1.5217714
17936,1.5217696
25571,1.5217694
23247,1.5217574
22514,1.521742
11102,1.5217416
41939,1.5217413
39378,1.5217202
24545,1.5217178
22419,1.5217059
4962,1.5217049
28350,1.5216918
43189,1.5216846
9013,1.5216682
24609,1.5216632
31341,1.5216627
22485,1.5216495
37809,1.5216485
12296,1.5216436
19710,1.5216284
32882,1.5216252
12603,1.5215917
25578,1.5215795
12917,1.5215728
23950,1.5215714
39789,1.521561
43090,1.5215548
40824,1.521544
13777,1.521544
25599,1.5215206
31434,1.521515
38472,1.5214975
12139,1.5214969
17350,1.5214868
23316,1.5214806
1722,1.5214711
35215,1.521462
8141,1.5214511
42721,1.5214494
628,1.5214494
41587,1.5214462
7958,1.5214438
36140,1.5214396
21970,1.5214248
27672,1.5214248
26269,1.5214168
40892,1.5214155
31325,1.5214138
41538,1.5213743
19980,1.5213593
40328,1.5213445
2297,1.5213295
11418,1.52132
7728,1.5213155
32921,1.5213064
3121,1.5213007
28161,1.5212972
3204,1.5212908
40668,1.5212877
23050,1.5212876
21494,1.5212767
6534,1.5212576
16940,1.5212536
15425,1.5212454
13768,1.5212299
15457,1.5212227
35905,1.5212098
10586,1.5211967
18200,1.5211917
21766,1.52119
37620,1.5211867
32036,1.5211797
21918,1.5211781
30338,1.5211635
17109,1.5211626
20885,1.5211567
25537,1.5211535
37544,1.5211442
18604,1.5211442
29640,1.5211278
32830,1.5211004
30141,1.5210975
29763,1.5210918
25316,1.5210725
4348,1.5210706
34644,1.5210665
25066,1.521057
29813,1.521056
39303,1.52104
6683,1.5210235
8979,1.5210233
38132,1.5210102
41761,1.5210091
24012,1.5209985
18118,1.520982
21356,1.5209783
26993,1.5209608
2353,1.5209284
2885,1.5209208
20074,1.5209179
20049,1.5209142
20525,1.5209105
32100,1.5209101
33352,1.520906
19875,1.5209025
29068,1.5208958
12038,1.5208714
13783,1.5208646
12506,1.5208595
29752,1.5208583
6563,1.5208409
14762,1.5208045
22836,1.5207976
24104,1.5207763
41201,1.5207357
29074,1.5207336
6913,1.5207298
6028,1.5207103
15078,1.5207088
3365,1.5206985
24479,1.5206909
29647,1.5206718
40045,1.5206698
2231,1.5206671
14049,1.5206592
16928,1.520654
25506,1.5206169
23561,1.520607
28540,1.520607
20097,1.5206027
30658,1.5205951
9700,1.5205894
27056,1.5205599
11824,1.520558
4751,1.5205454
15548,1.520544
39771,1.5205437
37396,1.5205314
35513,1.5205258
20623,1.5205234
41767,1.5204997
36174,1.5204978
1143,1.5204859
7345,1.5204748
39418,1.5204719
40880,1.5204685
13752,1.5204487
37510,1.52044
40442,1.5203742
13006,1.5203667
41843,1.5203654
3480,1.5203625
34770,1.5203501
26250,1.5203501
40914,1.5203404
33986,1.5203383
30902,1.5203326
30804,1.5203317
14483,1.5203314
25488,1.5203202
25702,1.5203128
7089,1.52031
4532,1.5203048
14213,1.5203042
10934,1.5202835
29400,1.5202829
34014,1.520282
42083,1.5202758
43294,1.5202668
42581,1.5202644
19585,1.5202618
1784,1.5202197
34059,1.5201923
35278,1.5201833
30420,1.5201782
35238,1.5201703
22930,1.5201696
41906,1.5201578
21363,1.5201436
39321,1.5201246
7814,1.5201237
18141,1.5201205
22879,1.5201083
29758,1.5200992
32544,1.5200964
16045,1.520093
38313,1.5200822
20963,1.520071
27607,1.5200623
33196,1.5200084
13666,1.5200044
35067,1.5199972
42615,1.5199863
42270,1.5199788
40588,1.5199478
12135,1.5199466
25088,1.5199261
27603,1.5199237
5454,1.5199119
13156,1.5199014
19692,1.5198715
27645,1.519838
5779,1.5198319
39595,1.5198123
33999,1.5198107
8623,1.519801
4846,1.5197855
21821,1.5197717
20695,1.5197697
2058,1.5197637
38881,1.5197525
32499,1.5197234
41483,1.5197096
1753,1.5196971
20884,1.5196751
29616,1.5196604
34708,1.5196497
9899,1.5196457
4528,1.5196449
24069,1.5196398
42779,1.5196395
17560,1.5196289
22302,1.5195566
23523,1.5195557
34065,1.5195401
3590,1.5195222
14303,1.519519
31653,1.5195148
13855,1.5195045
29926,1.5194981
27981,1.519496
40200,1.5194888
35365,1.5194732
10642,1.5194666
1667,1.5194557
37787,1.5194391
4534,1.5194249
34665,1.5194235
4268,1.5194206
28842,1.5193331
30069,1.5193328
41618,1.5193316
36527,1.5193186
8732,1.5193186
38516,1.5192931
26914,1.5192865
14474,1.5192747
23790,1.5192664
43194,1.5192527
17845,1.5192465
25039,1.5192211
28568,1.5192068
5066,1.51919
31184,1.5191667
26624,1.5191565
16767,1.5191417
33528,1.5191299
36507,1.5190977
2889,1.5190973
31690,1.5190872
7892,1.5190853
26085,1.51908
38916,1.5190763
28441,1.5190701
40659,1.5190573
22219,1.5190399
2365,1.5190384
19662,1.5190179
29411,1.5190167
33871,1.5190042
24188,1.5189917
3977,1.5189826
9995,1.5189772
17155,1.5189672
14104,1.5189564
5182,1.5189533
4423,1.5189525
41697,1.5189439
14253,1.5189439
30078,1.5189235
2439,1.5189224
23993,1.5189166
861,1.5189023
14882,1.5188913
31282,1.5188565
4801,1.5188478
44560,1.5188462
10561,1.5188442
33699,1.5188377
38415,1.5188277
42187,1.5188253
25818,1.5188155
19085,1.5188023
4296,1.5187654
19989,1.5187585
30315,1.5187443
18570,1.5187442
5317,1.5187418
39119,1.5187333
42703,1.518713
17949,1.5187098
15615,1.5187098
1369,1.5187078
32820,1.5186838
11177,1.5186751
25070,1.5186667
1677,1.5186546
5212,1.5186334
22125,1.518625
36287,1.5185897
13347,1.5185791
23990,1.5185611
10472,1.518551
44411,1.5185486
1918,1.5185447
39862,1.5185162
1179,1.5184953
34387,1.5184644
8230,1.5184526
15817,1.5184414
30055,1.5184256
4904,1.5184184
4736,1.5183983
2086,1.5183907
22686,1.5183549
14750,1.5183518
17900,1.5183393
29567,1.5183221
7462,1.5183163
41218,1.5183018
24699,1.5182946
8358,1.51829
40905,1.518273
5383,1.5182616
42288,1.5182366
41640,1.5182209
22869,1.5182017
28690,1.5181963
608,1.5181918
20686,1.5181872
43059,1.5181816
42394,1.5181712
18135,1.5181668
7818,1.5181663
37694,1.5181519
19966,1.5181481
16461,1.5181371
1530,1.5181261
3398,1.5181032
40965,1.5181026
6975,1.5181003
31382,1.5180871
40179,1.5180829
12415,1.5180695
16877,1.5180506
34261,1.5180187
14874,1.5180085
18582,1.5179992
32515,1.5179982
14356,1.5179886
37063,1.5179628
18745,1.5179613
7226,1.5179576
2775,1.5179484
2918,1.5179448
37434,1.5179446
1653,1.5179354
39884,1.517929
27484,1.5179209
31840,1.5179209
20509,1.5179195
32242,1.5179179
23703,1.5179136
6589,1.5179136
29718,1.5178868
19481,1.5178852
7868,1.5178673
22162,1.5178599
5254,1.5178565
31197,1.5178521
42554,1.5178493
36689,1.5178387
29921,1.5178361
21698,1.5178337
43247,1.517799
38683,1.5177983
26464,1.5177978
7380,1.5177681
17577,1.5177481
12749,1.5177372
18023,1.517728
1504,1.5177178
11295,1.5177131
31500,1.5177064
35680,1.5177008
41983,1.5176978
19984,1.5176761
10246,1.5176753
20563,1.5176739
7159,1.5176673
35006,1.5176635
34400,1.517647
42295,1.5176438
38349,1.5176349
21703,1.5176339
42925,1.5176224
26231,1.5176224
12908,1.517617
11273,1.5175934
34159,1.5175784
39038,1.5175744
44007,1.5175514
24103,1.5175433
23562,1.5174977
23019,1.5174955
32846,1.517495
11220,1.5174556
11052,1.5174553
4458,1.5174497
15973,1.5174259
8508,1.5174259
2910,1.5174243
42197,1.5174199
24646,1.5174096
32224,1.5174092
24250,1.5174092
44424,1.5174017
42704,1.517394
26606,1.5173767
7086,1.5173756
8984,1.517345
30241,1.5172986
14558,1.5172955
5940,1.5172875
24062,1.5172657
7371,1.5172579
36735,1.5172541
2955,1.5172406
42263,1.5172042
7569,1.5171878
13707,1.5171663
29319,1.5171597
12518,1.5171491
41227,1.5171393
4934,1.5171132
40579,1.5171086
2014,1.5171082
15430,1.517104
6253,1.5171026
26767,1.5170846
26450,1.5170768
22492,1.5170723
12956,1.5170419
44017,1.5170265
6886,1.5170251
42873,1.5170139
15058,1.5170106
40350,1.5169953
4955,1.5169702
31751,1.5169654
24611,1.516965
43501,1.5169598
1395,1.5169418
27051,1.5169411
10325,1.5169408
38477,1.5169396
19649,1.5169263
8129,1.5168941
16064,1.5168929
24548,1.5168929
29061,1.5168921
23654,1.5168792
30328,1.5168748
3633,1.5168697
8651,1.5168561
20564,1.5168552
4158,1.5168457
8503,1.5168262
25221,1.5168226
876,1.5168222
31443,1.5168153
18436,1.5168076
17710,1.516804
3299,1.5167986
19683,1.5167937
31902,1.5167873
38801,1.5167348
36337,1.5167165
10733,1.5167149
4364,1.5167135
37788,1.5167114
3880,1.5167093
24859,1.5166951
18851,1.5166912
12694,1.5166888
42857,1.5166687
20729,1.5166681
43560,1.5166351
980,1.5166321
800,1.5166266
23917,1.5166246
12309,1.5166167
29805,1.5166131
17503,1.5165992
33521,1.5165968
27591,1.5165952
37653,1.5165727
13138,1.5165702
34990,1.5165486
5135,1.5165364
17438,1.5165277
40990,1.5165241
28587,1.5165023
22739,1.5164657
16736,1.5164475
44515,1.516442
9460,1.5164386
33508,1.5164202
10062,1.5164031
6522,1.5164
1573,1.5163933
19329,1.5163919
19438,1.5163559
4092,1.516355
30577,1.5163506
23575,1.5162946
6018,1.516291
42714,1.5162805
6160,1.5162805
28408,1.5162349
5468,1.5162269
28654,1.5162203
9684,1.5162165
1526,1.5162123
30426,1.5162095
10885,1.5162058
1807,1.5161935
2073,1.516154
6508,1.5161511
16263,1.51615
2054,1.516143
31359,1.5161412
21206,1.5161389
577,1.5161245
31713,1.516124
6642,1.516076
30641,1.5160751
23245,1.516071
12536,1.5160539
43356,1.516052
42202,1.5160301
6577,1.516012
13525,1.5159948
40266,1.5159755
43010,1.5159749
36061,1.5159612
15544,1.5159596
21052,1.5159423
7624,1.5159364
37222,1.5159303
6730,1.5159185
30822,1.5159141
19975,1.5159042
4234,1.5158969
8677,1.5158949
13155,1.5158907
30664,1.5158824
39323,1.5158814
21780,1.5158744
11622,1.515852
10563,1.5158437
6547,1.515843
18991,1.5158354
34912,1.5158267
24233,1.5158261
30346,1.5158248
29141,1.5158231
8832,1.5158213
36755,1.51582
29327,1.51582
36559,1.5157906
16358,1.5157849
42885,1.5157623
28212,1.5157522
10773,1.5157475
8637,1.5157471
2907,1.5157441
30159,1.5157325
24421,1.5157312
35078,1.5157288
12480,1.5156946
9051,1.5156916
14872,1.5156868
327,1.5156642
10020,1.5156618
16485,1.515641
13373,1.5156364
36546,1.5156349
38408,1.5156307
33217,1.5156244
42860,1.515619
27597,1.5156131
1492,1.5156116
41786,1.5156028
25827,1.515597
39257,1.5155847
38698,1.5155712
10598,1.5155628
19180,1.5155536
29523,1.5155509
24602,1.5155439
41002,1.5155418
12654,1.5155274
31602,1.5155199
20744,1.5155187
19917,1.5155016
32793,1.5154989
19888,1.5154986
14074,1.515485
23708,1.5154845
41772,1.5154665
33166,1.5154655
18029,1.5154637
15857,1.5154309
4408,1.5154254
7184,1.5154228
42738,1.5154078
30719,1.5153804
20426,1.5153804
30350,1.5153748
22653,1.5153748
23759,1.5153677
8992,1.5153669
6126,1.5153608
32177,1.5153574
6026,1.5153552
8023,1.5153502
17041,1.5153338
27855,1.515331
43049,1.5153254
24896,1.5153117
35415,1.5152994
25393,1.5152898
33786,1.5152637
35783,1.5152574
19040,1.5152478
20408,1.5152266
17803,1.5152113
884,1.515185
26022,1.5151775
40150,1.5151757
19717,1.515168
5538,1.5151654
14369,1.5151508
22153,1.5151467
11290,1.5151402
1463,1.5151379
5859,1.5151299
40381,1.5151271
5137,1.515121
19542,1.5151138
44583,1.5151074
5867,1.5150774
43512,1.5150764
43565,1.5150532
38282,1.5150503
34123,1.515049
11862,1.5150478
33229,1.5150411
3497,1.5150398
865,1.5150398
6079,1.5150367
19027,1.5150318
15582,1.5150304
6792,1.5150214
25909,1.5150089
2680,1.5150045
22891,1.5149958
13543,1.514962
37824,1.5149405
20864,1.5149388
2222,1.5149274
44313,1.5149221
29766,1.5148727
21146,1.5148717
28660,1.5148699
9136,1.514866
22782,1.5148383
13958,1.5148287
3160,1.5148195
5126,1.5148115
1928,1.5148067
1725,1.514797
36392,1.5147939
33753,1.5147868
19877,1.5147864
20118,1.5147758
1342,1.5147592
3422,1.5147531
20955,1.5147246
44096,1.5147078
33432,1.5147014
13692,1.5146832
26318,1.5146683
7408,1.5146646
27589,1.514653
5342,1.5146518
34431,1.5146389
26607,1.5146252
18888,1.514601
36713,1.5145991
28608,1.5145941
8340,1.5145894
5003,1.5145857
43685,1.5145798
39083,1.5145506
36313,1.5145377
42077,1.5145164
10569,1.5144941
29826,1.514486
21834,1.5144854
22780,1.5144805
30553,1.5144731
25427,1.5144596
27788,1.5144534
43131,1.5144527
21720,1.5144434
41313,1.5144434
5450,1.5144341
14423,1.5144259
27124,1.514421
21673,1.5144141
20700,1.5144141
19094,1.5144036
29205,1.5144024
5716,1.5143913
5276,1.5143843
29040,1.5143679
10243,1.514355
17478,1.5143476
6553,1.514344
29450,1.5143378
15266,1.5143324
29397,1.5143306
14739,1.5142936
823,1.5142924
28680,1.514256
24314,1.5142558
30147,1.5142537
3859,1.5142499
20012,1.5142492
43628,1.51424
22217,1.5142351
39425,1.5142229
12231,1.5141959
5549,1.514169
19963,1.5141678
28794,1.514167
43567,1.5141622
23205,1.5141516
23236,1.5141327
38871,1.5141242
16869,1.5141159
34956,1.5141113
22810,1.5141095
1302,1.5140603
24252,1.514028
23550,1.514028
35556,1.5140195
6051,1.5140079
44093,1.5140079
5147,1.5140024
29108,1.5139953
16216,1.5139942
31033,1.5139908
5142,1.5139855
8548,1.51398
9367,1.5139624
1501,1.5139599
42367,1.5139531
14223,1.513951
8671,1.5139388
4006,1.5139328
37892,1.5139296
23609,1.5139296
31876,1.5139251
30297,1.5139141
39431,1.5139098
8193,1.5138727
16607,1.5138719
11396,1.5138674
29203,1.5138466
20741,1.5138459
25020,1.51381
44199,1.5138041
27678,1.5138031
44212,1.5137904
9486,1.5137904
16735,1.5137783
28118,1.5137699
40230,1.5137321
34698,1.513726
8621,1.5137122
32250,1.5136889
17611,1.5136886
20517,1.5136751
162,1.5136735
29311,1.5136693
38594,1.5136513
11678,1.5136479
18546,1.5136337
2597,1.5136093
38148,1.5136079
39006,1.5135784
30596,1.5135533
3420,1.5135498
31737,1.5135403
40794,1.5135269
15319,1.5135214
39662,1.5135112
28667,1.5134989
36144,1.5134951
2506,1.5134655
38521,1.5134556
29988,1.5134457
28374,1.5134395
6090,1.5134308
43437,1.5134121
21611,1.5134096
27671,1.5134081
26797,1.513401
18195,1.5133772
22767,1.5133772
17553,1.5133594
24270,1.5133477
22685,1.513347
28007,1.5133221
38488,1.513293
14923,1.5132563
6204,1.5132504
33870,1.5132409
13564,1.5132042
40595,1.5131929
482,1.5131912
28180,1.5131906
24150,1.5131834
42805,1.5131316
17186,1.5131255
32769,1.513124
12193,1.5130925
25650,1.5130917
42461,1.5130867
12180,1.5130866
38497,1.5130832
16651,1.5130773
17613,1.5130711
24809,1.5130662
33167,1.5130627
18773,1.5129842
5453,1.5129566
29253,1.5129511
25324,1.5129325
26636,1.5129312
34470,1.5129228
11409,1.5129215
27579,1.5128942
42539,1.5128939
1015,1.5128897
9166,1.5128542
1173,1.512837
14958,1.5128367
43383,1.5128332
7447,1.5128294
15486,1.5128281
40808,1.5128219
30662,1.512795
5050,1.5127933
44056,1.5127851
14314,1.512779
9699,1.5127742
23281,1.512756
21233,1.5127487
24003,1.5127249
25928,1.5127171
25133,1.5127027
24838,1.5127023
14111,1.5127
32147,1.5126672
21979,1.5126475
176,1.5126239
15080,1.5126208
26295,1.5125809
10388,1.5125563
9156,1.5125513
2636,1.512551
29334,1.5125479
21069,1.5125467
8296,1.5125381
28788,1.5125223
36145,1.512496
43627,1.5124826
44302,1.5124751
42230,1.5124735
11509,1.5124732
23288,1.5124645
16515,1.5124364
17997,1.5124339
34683,1.5124333
34414,1.5124305
3750,1.5124009
22199,1.5123893
13101,1.512348
9655,1.5123378
33438,1.5123348
8011,1.512308
42149,1.5122869
23456,1.5122561
33954,1.512198
36961,1.5121657
30316,1.5121511
13555,1.5121258
41667,1.5120828
37936,1.5120776
6034,1.5120729
32812,1.5120665
43137,1.5120583
11843,1.5120497
30700,1.5120448
3118,1.5120393
5366,1.512036
38874,1.5120348
8838,1.5120094
4870,1.5120094
12460,1.5119703
43182,1.5119703
14516,1.5119587
28361,1.5119576
7423,1.5119516
15250,1.5119472
18328,1.5119462
33243,1.511932
43253,1.511928
33861,1.5119183
13159,1.5119036
43840,1.5118921
13265,1.5118876
14007,1.5118858
34961,1.511876
2682,1.5118723
40243,1.5118654
4015,1.5118521
3421,1.5118508
9538,1.5118506
23822,1.5118458
42418,1.5118128
3662,1.5118098
3208,1.5117872
24408,1.5117791
13824,1.5117791
38371,1.5117759
14595,1.5117671
20288,1.5117668
18097,1.5117397
