Train_ID,Training_Loss
32064,0.00032038323
31278,0.008632722
25205,0.04639694
51595,0.0079368455
9132,0.0042885244
6507,0.00016056202
13592,5.6384404e-05
32399,0.00024995065
37141,9.107175e-05
17460,0.00012706903
37997,5.3761945e-05
24335,0.23679073
8016,7.8913436e-05
14883,7.199982e-05
1945,0.19138186
11000,0.00027128356
23314,0.047518652
42732,9.44093e-05
17071,0.000114553564
18420,0.00022265816
33645,0.022947822
14210,0.000973585
28185,0.026630623
36308,0.0022814455
6311,0.00014125303
22553,0.00026973424
4904,0.00046540395
29797,0.00010918975
7090,0.00016950125
45872,0.000295357
44851,0.013038145
32309,0.0065021855
28520,0.013530923
16922,0.00080195686
905,8.403902e-05
4936,0.0038297656
32918,0.00016616394
43402,8.344616e-06
2737,0.0011603058
5493,0.00013076403
32846,0.00038401858
3408,0.1287496
45732,0.000102395534
38493,5.3046726e-05
42061,0.0006848612
6999,1.9550132e-05
36834,0.057169273
28077,7.4503034e-05
46827,3.492771e-05
24361,1.8119648e-05
2856,7.533743e-05
1231,0.00012540031
16874,1.7523613e-05
46885,0.00013231355
13113,0.0046858503
2744,0.006773369
469,0.0012619874
4323,0.00016020445
27204,0.08741215
15765,0.0014886499
46313,0.0025700654
38564,0.003809696
30708,7.903264e-05
52066,0.0008490057
7118,8.082063e-05
43976,0.35041058
8562,0.21886672
49327,0.03701712
15583,8.4992615e-05
27454,0.0002305242
7217,0.00081767974
21337,0.0004060636
15060,0.02312699
20580,0.00037138717
31021,0.00024053542
50586,0.011967055
13372,0.00018749863
47015,0.00027116438
5319,0.00040487197
35554,0.0046655606
18768,0.0050619063
25495,0.016563876
44786,0.00036662057
44594,0.00013815402
3835,0.24295262
49220,0.0008877151
6108,0.0022674107
43937,6.687418e-05
49632,0.0015417368
34259,0.005208613
31968,0.00017486473
27808,0.00044622002
24691,6.639737e-05
1804,0.00014494799
33583,0.01226302
25721,0.00041940954
22064,0.011772916
10554,0.00069796515
3018,0.15841398
8718,0.00036590558
39739,2.2291888e-05
43025,0.004581906
46674,0.00034207213
39310,0.05736988
25032,5.960287e-05
2080,0.00029845553
38006,5.4238757e-05
38635,0.007099047
10033,0.0011659021
35994,1.9430925e-05
47145,0.020572498
21900,4.148397e-05
43235,0.009605145
8785,0.001751557
15816,0.00013064485
10996,1.5616295e-05
488,0.076889776
31150,0.006306983
51812,0.00097608595
53011,0.0001689053
4212,0.0007215519
52671,0.0002761698
33378,0.00013982272
36348,0.0003632839
33320,5.2569914e-05
4587,0.00093916646
9864,0.0020839896
16565,8.60654e-05
39191,0.0004141665
52761,0.0074395277
10809,0.0014761515
11967,0.8099718
42972,4.7563375e-05
37197,0.000110739296
3544,0.00028069847
36092,0.009856366
27065,1.3295501
52695,0.00060516165
30350,0.000112408045
23761,1.7285198e-05
5073,0.0181715
18354,0.45099396
9687,0.00033945043
19979,0.010469986
29564,0.031099785
4916,0.00036983803
38712,7.962863e-05
8896,0.00013874998
12375,0.0004407388
36339,0.00065281533
50077,0.00015734388
40535,0.0001753415
50218,4.2437605e-05
27323,5.316593e-05
18178,0.0025573426
13390,0.00010620984
1859,0.00017701012
38470,0.00016473368
41475,0.0020355713
50289,0.005723398
6968,0.0041301674
11151,0.0019597865
5127,0.00016449529
43774,0.0009074861
12930,0.00016163473
49378,0.00044598168
47776,7.772144e-05
29828,0.7096056
43519,0.005641847
19189,0.01406742
21508,0.0029604677
19443,0.004697834
27838,0.0012092429
13461,1.0967195e-05
48687,0.48218513
17089,0.0026704147
36972,0.0033037863
25747,0.00010942814
48075,0.00018165846
46267,0.0002368408
29910,0.00023696
18752,0.00044562423
24070,0.0007859955
13476,0.00034779223
41220,0.0013894914
11401,0.00079302327
22235,7.962863e-05
15283,0.00013028727
23978,0.00038973842
11845,0.00045420343
3040,0.00014220657
17259,0.000114553564
15465,0.00024649443
31651,5.125868e-05
40929,0.16972542
52929,0.00122615
30889,0.008000234
52607,0.0003489839
44295,0.0001386308
5421,0.054010212
