Train_ID,Loss
2889,0.017187105
95,0.017183121
6297,0.017181246
5663,0.01716906
1492,0.017141053
1997,0.017126523
4460,0.017125117
628,0.017113866
5600,0.017069686
738,0.017066287
4692,0.01705656
4814,0.017048826
6096,0.01703863
263,0.017020112
3135,0.017017066
1027,0.016994212
7471,0.01698964
3107,0.016984366
6207,0.016983194
2852,0.016955769
5060,0.01695202
7096,0.016938072
7855,0.01692178
6302,0.01691791
2978,0.016868565
5012,0.01686118
4768,0.016832931
636,0.016815113
292,0.016789442
1800,0.01677432
2406,0.016760018
3416,0.01671582
7052,0.016707966
508,0.01669636
527,0.01669636
3919,0.016684989
666,0.016668225
4608,0.016668225
6270,0.016662948
4965,0.016658375
6619,0.016615583
137,0.016615465
5930,0.016610775
6356,0.016600575
7398,0.016549805
2199,0.016538901
6705,0.016530575
2737,0.016526824
7181,0.016523072
3505,0.01652272
6108,0.01652014
5568,0.016507007
4658,0.016503256
503,0.016487425
3780,0.016484728
1656,0.016462214
5341,0.01646069
784,0.016449198
1039,0.016441224
995,0.01640792
6784,0.016395254
1099,0.016382355
5798,0.016368048
2123,0.016365116
6694,0.016349988
3861,0.016349401
7134,0.016347406
810,0.016342247
309,0.01634002
4613,0.016339315
3896,0.016313866
5069,0.01627352
1696,0.01626707
7635,0.016266601
2613,0.016250767
6749,0.016242087
5150,0.01623458
472,0.01623024
673,0.016227543
7505,0.016224612
4561,0.016215814
3046,0.016191887
888,0.016189774
5366,0.016173705
2397,0.016150832
98,0.016142035
1032,0.016116697
2352,0.016109778
863,0.0160957
6181,0.016091594
3389,0.016086902
6861,0.016084088
6259,0.016063323
6373,0.016061211
2952,0.01605171
6202,0.016034935
2025,0.01603024
2658,0.016029773
2338,0.016007248
4391,0.016001148
4666,0.01599751
819,0.015979443
3242,0.015977098
2714,0.015972404
3283,0.015962783
2897,0.015955392
1145,0.01594941
2550,0.015946593
1603,0.015930168
2816,0.015929699
1158,0.015921604
4847,0.015828324
6046,0.015765313
3167,0.01575264
3085,0.015747124
4565,0.01573938
381,0.015718726
7014,0.015716847
7673,0.015676126
476,0.015658641
7977,0.015628714
6274,0.015614983
1217,0.015609114
128,0.01559996
3474,0.015589397
7844,0.015586816
3446,0.015582238
3443,0.015553952
215,0.01554738
4643,0.015541512
3706,0.015528953
7352,0.015508764
2995,0.015475782
4085,0.015438454
3842,0.015427303
7501,0.015423312
7536,0.0154190855
1427,0.015406291
3381,0.0154040605
710,0.015397134
7259,0.01539373
7841,0.015371309
5904,0.015358396
5866,0.0153564
2348,0.015338556
1960,0.015330808
2884,0.015325643
288,0.015311907
2551,0.015307446
1679,0.015297937
3685,0.015295824
2290,0.015283966
158,0.015281266
6913,0.015234891
3260,0.015220802
1536,0.015218924
1950,0.015209531
5411,0.015202251
2104,0.015186166
572,0.015177713
5010,0.015175012
316,0.015150942
7915,0.015136264
1941,0.015135443
6353,0.015121117
1332,0.0151198255
4839,0.01511736
6100,0.015098573
4012,0.015097281
1399,0.015059822
1369,0.015056182
947,0.015054538
7825,0.015054186
6776,0.015044557
3442,0.0150036905
3885,0.014979733
2106,0.014973274
2835,0.014972452
4927,0.014970103
2888,0.014967402
6839,0.014965524
469,0.014964936
407,0.014951431
6554,0.014933462
6194,0.014922422
1480,0.014915964
2792,0.014914436
2004,0.014913967
730,0.014878497
977,0.014857239
8000,0.014856652
2107,0.014842323
5113,0.014814839
3558,0.014813547
7532,0.014810492
3279,0.014757636
4738,0.014745067
2652,0.014733203
4977,0.014731442
4532,0.014717815
6973,0.014707243
956,0.014675291
489,0.014658609
4360,0.014648506
168,0.014644277
6462,0.014635702
4530,0.014634527
4867,0.014629005
3188,0.014622661
6380,0.014612324
4471,0.014593879
1170,0.01456862
7830,0.0145595735
4684,0.0145588685
7106,0.014557694
7379,0.014552642
676,0.014549704
1342,0.014543596
6006,0.014538191
7113,0.014524562
6182,0.014520215
2723,0.01451951
7941,0.014518922
5962,0.014515985
4363,0.014508466
1705,0.014506586
2000,0.014466872
4761,0.014455476
6132,0.0144518325
1725,0.014446898
5777,0.014433855
1969,0.014421753
1743,0.01441811
985,0.014411765
1892,0.014405772
5736,0.0143922595
6872,0.014349486
4923,0.014345256
5995,0.014321048
4382,0.014314703
3083,0.014301893
770,0.014289906
5693,0.014287204
2992,0.014262054
1558,0.014233613
849,0.01422668
3183,0.014216103
2453,0.014212224
7130,0.014209991
3868,0.014200354
5495,0.014198238
397,0.014195065
2145,0.014187778
2735,0.01418672
3625,0.014176142
6971,0.014164977
4656,0.014156044
2361,0.0141525185
5037,0.0141521655
912,0.014145937
4390,0.0141412355
7469,0.014132655
186,0.014127718
6625,0.014125016
198,0.014092574
7943,0.014092222
7872,0.014090223
4792,0.0140892835
7433,0.014085522
3166,0.014077999
4657,0.014070476
3468,0.014060838
384,0.014037681
4227,0.01402099
7226,0.014017463
3899,0.014013701
3687,0.013985489
7066,0.013977142
1846,0.013976672
3295,0.013972322
7527,0.013966092
4322,0.013945872
5367,0.013907195
3128,0.013889678
7001,0.013876158
4522,0.013875452
6727,0.01385429
3787,0.013809025
5225,0.013807732
6001,0.013806674
2699,0.013785275
2244,0.01377822
3294,0.013763287
1090,0.013762817
6187,0.013752705
5126,0.01374906
3375,0.0137416525
3715,0.01373448
5349,0.013724132
6713,0.013712609
170,0.013680155
4991,0.013671571
6799,0.013667808
7076,0.013657696
7217,0.013654402
3201,0.0136477
4148,0.013632413
3921,0.0136290025
5895,0.013627239
7937,0.013606306
4720,0.01359631
4052,0.013581257
3399,0.0135114
2019,0.013505049
7391,0.013481174
3589,0.013469883
7601,0.013460709
3579,0.013445771
6998,0.013414603
2392,0.013407781
4244,0.013405193
2282,0.013394136
6790,0.013389196
5832,0.013375434
2958,0.013366612
937,0.01336626
5994,0.013355672
1298,0.0133532025
5657,0.013328971
2762,0.013328147
5828,0.013312973
2892,0.013295093
2079,0.013291211
184,0.013267213
3061,0.013260272
6942,0.013250979
6961,0.013242979
5136,0.0132302735
5546,0.013223332
404,0.013223215
3025,0.0131983925
7992,0.013195451
7834,0.013194745
4247,0.013184275
7795,0.013182039
7749,0.013169686
3206,0.013138508
5813,0.013135802
2654,0.013118154
3645,0.013107094
163,0.013102741
6237,0.013102152
5006,0.013096152
3908,0.013040263
1906,0.013031791
1643,0.013025908
329,0.013023201
1710,0.013020378
3240,0.013019083
4651,0.012998726
2933,0.012977075
229,0.012956247
7908,0.012953776
3684,0.012936125
5163,0.012920002
684,0.01290847
5077,0.012892818
5672,0.012885404
5346,0.012850687
7554,0.012845273
6524,0.012843037
467,0.012819147
7984,0.012813262
219,0.012773481
872,0.012772187
2711,0.012748882
4562,0.012737112
4974,0.012735818
3893,0.01273417
2670,0.012731698
4202,0.01272393
6138,0.012710629
2111,0.012710394
1184,0.012710276
2918,0.012691208
415,0.012688618
1102,0.012671316
2465,0.012652129
7649,0.012644948
2709,0.012634943
1366,0.0126328245
5533,0.012630587
2329,0.01263047
4025,0.0126295285
2821,0.012623996
6439,0.0126125775
3534,0.012612225
46,0.012602218
1437,0.012601865
6548,0.012599511
4999,0.012597981
4655,0.012595155
2423,0.01258256
2116,0.01257844
7368,0.012543359
2910,0.012541004
7812,0.012534765
3581,0.012529232
3910,0.012525936
917,0.012520049
2751,0.012510866
3124,0.012488851
1349,0.012464363
886,0.01246401
983,0.012458123
4520,0.012453414
3079,0.0124427
3547,0.012427747
1576,0.012427277
619,0.012392308
6248,0.012388422
2617,0.012377826
3949,0.012374883
6743,0.012366993
3701,0.012357691
3300,0.012352982
4441,0.012331669
4795,0.01231801
3927,0.012310945
5525,0.012306353
206,0.012297404
597,0.01229658
3982,0.012288808
3627,0.012277033
2232,0.012265258
232,0.012265022
6067,0.012257839
5350,0.012248183
556,0.012247947
4689,0.012236289
6781,0.012201314
6916,0.012174463
6718,0.012161155
7472,0.012149261
3991,0.012143373
1571,0.012141135
3210,0.0121220555
7065,0.012098736
1232,0.012095792
7965,0.012090728
3495,0.0120752985
4629,0.012050565
5616,0.012048916
6005,0.012043851
3502,0.012043851
6661,0.012041732
3043,0.012038316
7559,0.012030189
3209,0.012026537
7017,0.012010518
646,0.011993203
3456,0.0119899055
3433,0.0119813075
7345,0.011970824
6755,0.011967408
4913,0.011951859
2141,0.01194008
6281,0.01191817
755,0.011917581
2089,0.011908039
6991,0.011895199
6118,0.011885304
4235,0.011878354
506,0.011867398
6684,0.011858563
6760,0.011857973
2780,0.011851965
3832,0.011844898
2160,0.011835237
4479,0.011807199
4243,0.011806139
3511,0.011798834
1273,0.011779396
1965,0.011777275
432,0.011775508
6064,0.011773269
2863,0.011754537
7542,0.011719898
254,0.011718012
4108,0.01171059
6260,0.011709176
6119,0.011707762
2601,0.011684198
2591,0.011677011
5665,0.011676657
5314,0.011676303
5459,0.0116651105
2771,0.01166346
6575,0.011644373
498,0.011636831
3406,0.011636595
994,0.011632
2083,0.011616093
564,0.011610437
5307,0.011585574
7437,0.011576147
2592,0.011576029
5618,0.0115657775
7193,0.011558471
6225,0.011556114
5797,0.011551401
5357,0.011541738
5773,0.011531368
5277,0.011527361
2483,0.0115201725
4275,0.011520055
5894,0.011486822
1976,0.011472798
2948,0.011466434
5202,0.011461838
7827,0.011457832
6321,0.01145241
5796,0.011443217
6295,0.0114421565
693,0.011437207
5978,0.011433318
4627,0.0114276605
571,0.0114162285
922,0.011400672
4694,0.011387118
4596,0.0113807535
557,0.011380282
5963,0.011378632
6796,0.011330426
4961,0.011330426
5296,0.011330073
616,0.011311803
5695,0.011300252
4305,0.011290704
1496,0.011277502
5684,0.011242965
3694,0.011241786
5293,0.011224341
1698,0.011216325
4763,0.011187326
2626,0.011185558
7332,0.011166932
1794,0.011165871
7920,0.011164221
5867,0.011161627
2700,0.011159977
5704,0.011150664
6254,0.011144769
992,0.011142648
6665,0.011140644
3404,0.0111294435
4136,0.011128265
1933,0.011119305
4930,0.011117184
7523,0.011114943
7104,0.011111288
2364,0.011102211
105,0.011098202
108,0.011098085
3913,0.011097731
6099,0.011096906
1661,0.011089125
2761,0.0110655455
7509,0.0110655455
6678,0.011041848
5824,0.01104114
6853,0.011036896
4411,0.011031001
4180,0.0110198
864,0.011016617
4679,0.011007538
5781,0.010999403
4113,0.0109945685
2254,0.0109899705
1272,0.010988556
1233,0.010974289
226,0.0109551875
5937,0.010950824
3417,0.010944104
6645,0.010939741
262,0.010929365
4739,0.010893754
7253,0.010830195
2094,0.010828662
2117,0.010826185
2188,0.0108231185
6976,0.010814392
265,0.010807435
3489,0.010793401
6129,0.010793165
3621,0.010780782
609,0.010776655
4130,0.010772056
4379,0.010764508
981,0.010749176
7996,0.010743751
6285,0.010743398
6050,0.010727241
2197,0.01072441
7515,0.010714739
1868,0.010711554
5492,0.010704832
2047,0.010703063
759,0.010693981
4623,0.010687023
7586,0.010685254
7907,0.010682424
7743,0.010680772
968,0.010679711
3435,0.010671573
4261,0.010667916
7252,0.010665203
302,0.010653291
6151,0.010645035
3546,0.01063383
2053,0.010630763
824,0.010621799
5972,0.010618143
3237,0.0106180245
7137,0.010616019
6192,0.010602927
5954,0.010590542
6883,0.010582757
4385,0.010574264
5161,0.01057332
5761,0.010569899
3900,0.010569428
3122,0.010567186
6266,0.010561289
109,0.010556807
7488,0.010528261
2606,0.010514577
3841,0.010511864
7387,0.010495113
6459,0.010492399
36,0.010488743
5500,0.010487917
1685,0.010487327
7568,0.010486029
3975,0.010481783
5722,0.010481311
3524,0.010459015
5992,0.010454178
3320,0.010453707
6925,0.010447336
2182,0.010442617
6341,0.010442027
1125,0.010393776
2599,0.010391771
6534,0.010379501
5005,0.010363102
545,0.010360978
1893,0.010357674
4693,0.010354607
4483,0.0103518935
6335,0.010342927
2934,0.0103400955
7269,0.010337146
7148,0.010312015
2791,0.010305644
1456,0.010299744
2240,0.010297975
6446,0.010294199
5147,0.010289007
4416,0.010288771
3648,0.0102821635
4196,0.010275792
1110,0.010255616
1029,0.010246648
945,0.010245822
4820,0.010242282
751,0.010225881
420,0.010215733
1987,0.010214553
1048,0.010213138
7741,0.010197798
5194,0.01019473
1924,0.010175968
5970,0.010168062
7766,0.010166999
5475,0.010161571
4971,0.010154255
227,0.010136436
2165,0.010131125
7730,0.010114251
6895,0.010100797
124,0.010088288
7462,0.010085455
4097,0.01007448
2375,0.010055361
7520,0.010051349
5497,0.010045212
1754,0.01003884
2005,0.010037423
1620,0.010033882
2966,0.010030342
2720,0.010018304
2810,0.010013465
1449,0.010013347
1979,0.010009098
1949,0.010005321
3313,0.010005086
192,0.009979828
5511,0.009969088
3465,0.009968852
7340,0.009956695
7069,0.0099544525
4560,0.009949613
1660,0.009941115
2620,0.0099353315
1804,0.009923057
4370,0.009905233
364,0.0098974435
6900,0.009888355
2180,0.009884459
4306,0.009883751
1807,0.009877141
5461,0.009861678
4496,0.009859671
2477,0.009852471
6935,0.009849047
1528,0.009846686
3092,0.0098431455
367,0.009842555
1179,0.009832639
1671,0.009822252
4029,0.009820127
4583,0.009808676
2340,0.009802302
6892,0.009800414
5210,0.009799114
6882,0.009798288
4480,0.009797581
1016,0.009797108
3259,0.009790733
3140,0.009785421
7716,0.009768777
7719,0.009766297
5451,0.009762992
5924,0.00975461
3536,0.009747645
1001,0.009730527
3119,0.009728992
4883,0.009725215
7305,0.009718485
7419,0.00968177
2126,0.009681061
2496,0.009680707
4905,0.009656622
5873,0.009654025
6765,0.0096503645
5160,0.009646823
4100,0.009643635
1021,0.009640093
3932,0.0096326545
1292,0.009623446
5898,0.009610812
7294,0.009609396
6347,0.009608805
774,0.009598179
7031,0.009595345
2634,0.009585781
7723,0.00958342
7041,0.009577752
2772,0.009573384
2346,0.009571022
5354,0.0095686605
1203,0.009554846
1355,0.009554019
4964,0.0095454
5330,0.0095432745
67,0.009529814
4330,0.009524972
1250,0.009519659
6870,0.009507025
5787,0.009505489
3385,0.009491555
3337,0.009477504
7735,0.009472898
7019,0.009457783
4618,0.00945613
5906,0.0094491625
457,0.0094406605
3333,0.009423774
2683,0.009418341
4408,0.009418223
6620,0.0094159795
7893,0.009410665
6673,0.009398147
2050,0.009397793
5428,0.009382204
4472,0.009372993
4387,0.00936945
2332,0.009359175
5843,0.009357994
5756,0.009352799
2277,0.00935268
647,0.009323155
3729,0.009321855
2909,0.009320793
6311,0.009310045
2731,0.009308274
6438,0.009299888
5388,0.009287133
5345,0.009280165
7758,0.009279338
2115,0.009266346
6028,0.009266346
6901,0.0092532355
3493,0.009251346
7684,0.009246031
634,0.009230912
5727,0.0092287855
7020,0.009227486
2669,0.009220045
1831,0.00921792
3717,0.009191225
3877,0.009186028
4368,0.009185319
4423,0.009182602
3833,0.009180122
4992,0.009180122
3769,0.009168427
4852,0.00916512
942,0.009164412
4997,0.009156262
5303,0.009139015
4683,0.009137007
1749,0.009135235
2270,0.009131219
1717,0.009119525
1287,0.009088457
4124,0.009085976
4445,0.009084558
4413,0.009081841
4776,0.009064358
5381,0.009056797
1377,0.009048173
3353,0.0090474645
3870,0.009044156
2972,0.009039786
1211,0.00902679
1850,0.009018048
217,0.009012968
5921,0.008998909
3820,0.008979889
4756,0.008976107
5772,0.008975989
5738,0.008967956
2082,0.008961694
825,0.008957086
4501,0.008941018
3455,0.008934402
4398,0.008927077
1864,0.008926486
4404,0.00892117
5416,0.008920343
4810,0.008915261
3247,0.008907582
2263,0.0088935215
1548,0.008886314
1866,0.008878634
2507,0.008877807
5374,0.008872254
5544,0.008871663
1238,0.008871427
5744,0.00885713
952,0.008855357
4591,0.008855003
7993,0.008848976
5405,0.008839051
5559,0.0088383425
6747,0.008832907
873,0.008827944
4341,0.008825699
2287,0.008810929
2954,0.008792022
2139,0.008786705
5587,0.008782096
3024,0.00877926
5207,0.008778552
138,0.008775361
1746,0.0087535
7153,0.008752909
2299,0.008739319
6736,0.008737074
6189,0.008716748
3644,0.008709303
4310,0.008694058
5955,0.008690513
4308,0.008689331
2439,0.008688267
3936,0.008681059
3858,0.008673731
4181,0.00866794
338,0.008665813
733,0.008665223
835,0.008662149
5169,0.00864974
7692,0.008644896
4817,0.008640168
3253,0.00860294
7881,0.008600103
3560,0.008599157
7301,0.00859183
2569,0.008586274
2917,0.008585329
2242,0.008584029
4339,0.008578238
1592,0.0085663
2022,0.008553536
5294,0.008551762
3968,0.0085397065
5373,0.008534861
3301,0.008530014
452,0.0085243415
5881,0.00851914
7107,0.008511339
4948,0.008494792
3002,0.008478598
1008,0.008475879
5269,0.008469496
5377,0.008434625
2593,0.008420559
3170,0.008413466
356,0.008412756
6019,0.008408028
2152,0.008407909
5564,0.008405427
7323,0.008392543
3946,0.0083787115
1529,0.008364171
7674,0.008363698
7832,0.008360388
1646,0.0083602695
4815,0.008357551
3585,0.0083485665
1540,0.00834561
1212,0.008340764
1604,0.008306007
7392,0.00829513
1353,0.008290046
3447,0.008289455
6709,0.008286736
3198,0.008284608
3277,0.00828047
5129,0.00827917
4715,0.008272904
3652,0.008269711
7622,0.008264155
1728,0.008260371
3302,0.0082571795
2450,0.008255287
561,0.008233178
7224,0.008218163
898,0.008217926
3659,0.00821497
5687,0.008208349
1827,0.0082071675
5639,0.008205866
6107,0.008198773
2067,0.008181746
787,0.008181628
4546,0.008173115
707,0.008172878
3646,0.008129011
2915,0.008114585
2866,0.008105717
2904,0.008084195
7168,0.008083604
2045,0.008083249
5482,0.008052267
41,0.008029917
191,0.008018446
1574,0.008017145
5677,0.008011942
4514,0.008008986
4929,0.008006265
3713,0.008001535
2722,0.007999171
2016,0.007991129
233,0.007984979
1173,0.00797268
5027,0.007968067
2908,0.007965821
3538,0.007952456
2853,0.007946662
2266,0.007939921
1009,0.007932351
2262,0.007928922
7861,0.007912482
3680,0.007909998
569,0.007904322
7603,0.007903494
7952,0.007902666
3608,0.00789829
2102,0.007887054
1992,0.00787842
789,0.007862452
3639,0.007852518
4252,0.007844475
4260,0.007835249
5049,0.007834658
4758,0.007824249
7361,0.007822474
4065,0.007812657
6855,0.0078057973
16,0.0078033134
4431,0.007803195
2523,0.0077997646
6767,0.0077975173
6258,0.0077910116
1236,0.007789829
58,0.0077863988
3796,0.007778119
5274,0.0077770543
66,0.007773624
6756,0.0077710217
5945,0.0077652256
5988,0.007759548
3637,0.0077452348
2997,0.0077277278
5091,0.0077203936
2034,0.007717436
816,0.0077163717
791,0.007710457
6143,0.0077045425
5397,0.0077031227
5874,0.007697445
4031,0.007689992
6036,0.007689164
3508,0.0076713013
2582,0.00766929
7985,0.0076678703
6398,0.0076565137
5473,0.007656159
7631,0.007640661
6919,0.007636876
39,0.007633563
844,0.0076324986
2686,0.007628713
4780,0.0076285945
6672,0.0076117953
5315,0.007608719
4344,0.0076061166
4985,0.0075940494
982,0.007586596
318,0.00758352
1308,0.007562461
6568,0.00755761
2595,0.0075563085
3996,0.0075503928
4042,0.0075387983
6905,0.0075359587
7682,0.007522116
7018,0.0075140703
2811,0.00750283
325,0.0074896966
3566,0.0074870936
7530,0.007477983
1909,0.007469109
585,0.007468044
6791,0.0074611814
7155,0.0074558565
77,0.0074532535
5057,0.0074520702
4804,0.0074404744
3515,0.0074285236
6950,0.007424382
4778,0.0074237906
7026,0.0073867533
2930,0.0073834397
2289,0.0073690033
6290,0.007366637
439,0.007349833
6360,0.007338591
5262,0.007335751
5135,0.0073327925
5504,0.007331964
4943,0.007325574
7278,0.007322852
1483,0.007318118
6315,0.007310663
2164,0.0073056924
6628,0.0073036808
4844,0.0072974088
2548,0.007279657
975,0.0072778817
328,0.0072719646
2438,0.0072653373
2071,0.00726226
4743,0.007257763
1408,0.007253029
337,0.007251491
580,0.0072507807
5372,0.00724581
1338,0.007243443
4400,0.007227821
6310,0.0072275843
436,0.0072214296
1584,0.0072117248
3963,0.007195984
2641,0.007195037
6120,0.0071708923
3032,0.0071511264
7205,0.0071446165
4026,0.0071439063
5042,0.0071396455
7176,0.0071396455
3093,0.00713716
7454,0.007133372
7618,0.00713065
62,0.007128993
6574,0.007125797
5023,0.00711763
7370,0.0071175117
7764,0.0071158544
7574,0.0070972713
1761,0.0070915897
7118,0.0070908796
5594,0.0070901695
568,0.0070895776
2676,0.00708579
696,0.0070758467
4276,0.0070708753
1482,0.007068153
2217,0.0070545403
1477,0.0070456625
6414,0.007044952
3470,0.007034654
6337,0.007034654
3874,0.007033233
2077,0.007020449
22,0.007017016
729,0.007001982
2144,0.0069933403
4121,0.0069913277
4880,0.006990144
7842,0.0069891973
6517,0.0069802003
3101,0.0069654025
1849,0.006961259
620,0.0069412524
2065,0.006940779
4482,0.0069400687
1015,0.0069366354
2336,0.006936162
6761,0.0069353334
4509,0.006934031
2865,0.006930953
4748,0.0069274013
4603,0.006926336
3339,0.006925744
5844,0.006923613
4443,0.0069161546
4287,0.0069142603
5537,0.006901593
2088,0.006893542
5676,0.0068811113
5045,0.0068788617
2902,0.006878388
3463,0.0068670227
6593,0.0068658385
152,0.006858853
3863,0.0068574324
5056,0.0068485527
89,0.006838963
7786,0.006829491
800,0.0068287808
4361,0.0068236897
7356,0.006807824
3658,0.0068055745
7805,0.0067917216
955,0.006777868
406,0.006774908
1882,0.0067740795
5660,0.006767093
1665,0.006760818
2268,0.0067604627
5645,0.0067324
3394,0.0067299134
425,0.006723993
207,0.006722098
936,0.0067180726
5646,0.0067174803
2833,0.0067121517
5166,0.0067074155
4102,0.0067006657
3246,0.0066967583
509,0.006692495
916,0.0066797063
1169,0.0066691674
5112,0.006667746
3564,0.00666076
2633,0.00665851
2173,0.006631984
2788,0.0066310363
7171,0.0066290232
1150,0.0066125626
6340,0.00660972
7051,0.006607944
1700,0.006597641
6559,0.006588049
520,0.0065764426
4274,0.0065592704
5496,0.0065443483
7695,0.0065413876
1959,0.0065394924
2333,0.006534163
5914,0.0065219644
848,0.006517701
29,0.0065156873
2570,0.0065086996
4942,0.006505265
3003,0.0064962637
6793,0.006495672
7038,0.0064953165
1457,0.0064910525
7497,0.0064874995
4934,0.006485249
744,0.0064794454
1421,0.0064758924
3397,0.006472339
3484,0.0064578895
6890,0.006455402
590,0.006449006
69,0.006427331
2112,0.0064269756
7988,0.0064237774
3664,0.006414657
117,0.00641063
7416,0.0064099194
3419,0.0064044707
5015,0.0063985484
1995,0.0063938103
792,0.006388954
5044,0.006388717
281,0.0063820835
2520,0.0063804253
2605,0.006368817
7573,0.0063683433
1573,0.006363013
2360,0.0063524703
3551,0.006332807
3451,0.0063309115
2010,0.006330201
6656,0.0063285423
7408,0.006318355
5276,0.006313261
3721,0.006311721
7676,0.0063043768
7521,0.0063004675
6011,0.0062969136
1312,0.0062862523
2278,0.00628412
1542,0.0062826984
465,0.0062819878
1101,0.006279263
7492,0.0062789074
4313,0.006276775
111,0.0062739323
293,0.0062736953
6852,0.0062702596
7461,0.0062683644
4449,0.0062645734
5862,0.006261967
7484,0.006258176
6150,0.0062559256
762,0.0062535563
6617,0.006233061
6591,0.0062265457
3199,0.0062258346
5121,0.0062250053
6473,0.0062227543
2252,0.006220622
2748,0.0062178974
6308,0.006216357
6532,0.00621304
4096,0.0062116184
7853,0.006197757
2174,0.006197046
3120,0.0061929
4744,0.0061830664
5910,0.006181289
4003,0.006179038
7044,0.006151907
5384,0.0061461017
783,0.0061458647
7135,0.0061438503
2648,0.0061424286
3540,0.00613923
7672,0.006135557
1259,0.0061301067
657,0.0061213393
3479,0.006114823
4787,0.006108306
7432,0.0061042774
4271,0.00610333
1379,0.0060993014
3595,0.0060978797
1701,0.006090178
3065,0.006088519
3191,0.0060842535
2642,0.006073827
6075,0.0060616224
5055,0.0060560536
519,0.0060507217
3527,0.006047641
6899,0.0060353177
7931,0.006024535
7092,0.006024298
2224,0.006009012
5272,0.0060072346
2831,0.0060028504
1944,0.005997163
6552,0.005991593
5961,0.0059906454
5083,0.0059809284
147,0.0059776106
2521,0.005976781
5165,0.005972989
7281,0.0059345947
4837,0.0059226253
7659,0.005922033
6411,0.0059194257
1930,0.005905679
3073,0.0059028347
3609,0.0058961986
195,0.005889206
6700,0.0058838734
4254,0.005879489
6475,0.0058742743
1394,0.0058736815
2623,0.005873326
6535,0.0058671637
1337,0.005862897
4859,0.00586266
4346,0.005858986
1704,0.0058467793
1666,0.005844883
6134,0.0058440533
129,0.005838483
6375,0.005831846
1847,0.0058285277
368,0.0058263945
7310,0.0058263945
2272,0.005815254
1557,0.005803876
757,0.0057775644
5238,0.0057658306
4301,0.0057423627
7403,0.0057376213
6175,0.0057311025
6221,0.0057297987
6733,0.0057218573
5361,0.0057201977
4966,0.0057172347
4811,0.0057169977
6484,0.005713916
2256,0.005712612
2506,0.005694951
5271,0.0056906836
6170,0.0056902096
6078,0.005670533
3487,0.005658561
7570,0.005653464
2608,0.005652397
1952,0.005652278
4229,0.005648722
793,0.005647537
470,0.0056437436
442,0.005641728
6502,0.0056384094
7580,0.0056382907
3981,0.005636513
9,0.0056337863
7944,0.0056235916
5877,0.005620984
2921,0.005619917
5713,0.005616361
3331,0.0056154123
3142,0.005606522
4140,0.0056040324
87,0.005600476
3904,0.0055834055
5413,0.005572144
3004,0.005562897
4669,0.005557088
3805,0.005556377
2713,0.00555365
866,0.0055517536
682,0.005530059
1127,0.005526028
3431,0.0055248425
1241,0.005514291
1599,0.0055067036
7334,0.0055032657
6762,0.005502673
7871,0.0054759975
4652,0.0054746936
610,0.005471137
2393,0.00545525
5846,0.005452997
6128,0.0054516927
980,0.0054496774
7866,0.0054366356
1024,0.005436161
5982,0.0054339087
90,0.0054225265
3557,0.005421459
6319,0.0054162424
7091,0.0054135155
662,0.005412211
4869,0.0054069944
1453,0.0053958492
1888,0.0053921733
6614,0.0053899204
5652,0.005386719
4439,0.005369408
2947,0.0053632422
3340,0.0053529264
4133,0.0053505553
4331,0.005348895
4201,0.0053483024
671,0.005345812
1219,0.005338105
4708,0.005337512
5064,0.0053349035
625,0.005334429
1688,0.0053315833
2661,0.0053256545
3424,0.0053242315
258,0.005321623
3,0.005315931
6738,0.0053065633
35,0.0053043105
2489,0.005301465
2059,0.00529933
2701,0.0052992115
3415,0.0052985
3291,0.0052937567
974,0.0052879467
4879,0.0052869976
289,0.005286405
2284,0.0052620955
907,0.0052569965
5137,0.0052568777
2312,0.005254743
615,0.0052507115
3362,0.0052492884
1826,0.005237074
6444,0.005226283
4236,0.005224504
449,0.0052242666
7710,0.0052237925
6671,0.0052181003
532,0.0052159657
2370,0.005212882
2259,0.005212408
5286,0.005208257
4475,0.0052063596
4209,0.0052014976
2959,0.0051860805
3395,0.005183946
2267,0.005182404
1815,0.0051589226
3159,0.005158211
5821,0.005142912
4212,0.005140896
650,0.0051298663
4099,0.005127494
3758,0.0051244106
648,0.0051210895
6526,0.0051172944
2828,0.0050993855
2960,0.005096539
2448,0.005093693
4432,0.0050925068
182,0.005081595
6139,0.0050793416
3062,0.0050715134
2285,0.0050711576
7216,0.0050590597
3909,0.0050557386
279,0.005055383
269,0.005044827
6386,0.005043522
220,0.0050361683
7241,0.0050354567
3000,0.0050345077
809,0.005027154
5661,0.0050270353
4597,0.0050078197
3245,0.005003787
4972,0.0050021266
7235,0.0050021266
6787,0.0049993983
1442,0.0049950094
5783,0.004990621
3948,0.004987537
3928,0.0049842154
7229,0.0049668974
1918,0.0049658297
4941,0.004962034
2796,0.004958594
1597,0.004956815
4273,0.004955866
1833,0.0049537304
251,0.0049472065
5556,0.0049470877
1206,0.0049437666
3770,0.004941631
2203,0.0049412753
3234,0.0049411566
7792,0.0049411566
1117,0.0049381913
2945,0.0049319044
1945,0.004931667
1662,0.004931311
2031,0.004924668
3486,0.004921465
6371,0.0049208724
7263,0.004912094
5323,0.004910789
6788,0.004910196
6338,0.0049100774
1506,0.004907586
83,0.0049031973
5425,0.0048704557
1588,0.004869032
1993,0.0048570503
2501,0.0048538474
1347,0.004850407
2568,0.0048362897
