Train_ID,Loss
13495,0.0839994
7290,0.083999075
7489,0.08399699
2029,0.083967395
13705,0.08395106
12254,0.08391796
12812,0.08390492
6723,0.08386776
15408,0.08380999
862,0.08380659
12479,0.08379508
5771,0.08377271
14745,0.08372338
13626,0.08371801
3889,0.08369202
100,0.08364992
8530,0.08364389
9253,0.08358961
242,0.08357613
1364,0.083562315
2040,0.08350935
6751,0.08350102
9004,0.08347382
9099,0.083329275
1783,0.083325766
11400,0.08330767
7338,0.083223976
12675,0.08311856
8430,0.08311593
7737,0.08309739
11986,0.08306579
11030,0.08304165
7236,0.08302564
1824,0.083003804
9768,0.082977474
14340,0.082964525
10998,0.08291329
11582,0.08287247
1395,0.08281376
12660,0.08279324
7935,0.08275264
10904,0.0827477
6875,0.08270962
6488,0.0826644
641,0.08265628
13469,0.082646735
8001,0.082624674
8487,0.08258329
9662,0.08256529
8252,0.08254883
690,0.08249186
1777,0.08245585
15541,0.082453765
14159,0.082435
7067,0.08243071
9224,0.082404695
5199,0.082383074
13219,0.08236748
2046,0.082351014
12510,0.08229623
14452,0.08229338
4697,0.082281515
13000,0.08225648
3364,0.08214328
4620,0.08212988
3875,0.08204214
10293,0.082032256
7035,0.08173701
5257,0.08172493
1770,0.081714384
5185,0.08167671
10954,0.08165517
12604,0.08162562
7578,0.0815842
11092,0.081518054
3366,0.08149905
683,0.081459925
4710,0.08145465
8685,0.081452124
327,0.08144421
6774,0.08134927
10377,0.0813108
546,0.08124629
54,0.08110351
8902,0.08110131
285,0.08108944
10368,0.081085704
4067,0.08105031
8210,0.081047006
5164,0.081022605
10546,0.08093103
9300,0.08092487
12294,0.08084406
9834,0.08082658
6631,0.08072838
13072,0.080686375
3386,0.080661416
15879,0.08065735
4036,0.08063656
8294,0.080633044
6339,0.08062589
14342,0.08059708
820,0.080549896
12174,0.08053703
8591,0.08049204
7156,0.08046532
7545,0.08045948
8772,0.08045805
15116,0.080446064
5931,0.08040812
4858,0.080368295
11601,0.0803078
5034,0.080306366
9758,0.08026577
10226,0.080252126
15297,0.08024674
8091,0.08019668
15490,0.08018138
14726,0.08016961
11061,0.08016763
7539,0.08014056
7210,0.080047585
3369,0.080039
1105,0.08000324
12792,0.07999862
12870,0.079998285
12581,0.0798966
11749,0.07989396
7267,0.07988483
893,0.07975165
10683,0.07964598
12578,0.0795666
595,0.079559885
10685,0.07953654
2979,0.07951574
3179,0.07941114
14786,0.07939682
10521,0.07939187
8984,0.07938746
845,0.07938394
12599,0.07936589
10195,0.07931413
5309,0.0793029
12790,0.07930091
14136,0.07928946
14565,0.07922889
6573,0.079215236
3668,0.07920554
13116,0.07911942
4474,0.079111814
11929,0.07907503
9336,0.079007395
8825,0.07895166
4903,0.07894428
14307,0.07886738
3887,0.0788513
9562,0.07881318
11924,0.07881307
701,0.07877241
13532,0.078760184
748,0.07871644
14788,0.078656055
7353,0.07864901
4467,0.078637764
2264,0.07862598
6230,0.07862267
5378,0.07862179
5648,0.07858763
831,0.07856724
9946,0.07856349
12179,0.0785236
14627,0.078505196
6396,0.07846717
12887,0.078443475
6813,0.07842287
1756,0.07839465
2430,0.07838517
10004,0.07838429
7050,0.07836015
10468,0.0783521
10618,0.07832675
10531,0.07823647
13403,0.07822688
2157,0.07821012
7759,0.078179695
4582,0.07815478
2006,0.07810836
7300,0.0780969
5035,0.078061394
2281,0.07803603
3230,0.07802688
12787,0.077990055
6063,0.077938005
12902,0.07792698
410,0.077899195
2838,0.07788607
12301,0.07786578
15814,0.077845484
8471,0.07783655
3398,0.07779994
15724,0.07779972
10776,0.07779597
9024,0.077783726
14715,0.07773663
9525,0.07773167
15624,0.07772924
8213,0.077706635
14848,0.07768799
3057,0.07764784
12066,0.077641666
10192,0.077604495
9719,0.07757989
15120,0.0775265
13194,0.07749164
1521,0.077468365
15499,0.077446744
712,0.07739908
13606,0.07735781
10676,0.07729481
10792,0.07729238
4284,0.07727318
2546,0.077270865
15304,0.0772552
6702,0.07720322
8444,0.077075206
9579,0.077000596
9840,0.07699585
6103,0.07693006
6106,0.07688746
4635,0.07683138
11721,0.076827295
8378,0.0768199
15273,0.07678004
2064,0.07675388
13123,0.076725505
3021,0.07672418
6127,0.076707065
5909,0.07668918
4765,0.076660365
1429,0.0766512
5070,0.07664601
7720,0.076626465
12331,0.076609686
6647,0.07658031
4578,0.076575235
10619,0.07655348
2424,0.07654255
15917,0.076526314
14366,0.07652565
12416,0.076494955
8745,0.076474965
10398,0.076449566
6157,0.07637866
6329,0.07636309
1683,0.07632344
7059,0.0763114
2319,0.07631129
5205,0.076300465
14791,0.07628865
8016,0.07628511
2324,0.07624115
10177,0.076224916
8619,0.07622248
5816,0.07621597
1753,0.076212764
6333,0.076011926
6508,0.07597016
3825,0.07595878
12305,0.07593878
14889,0.075933695
12039,0.075919114
15582,0.07591138
14899,0.0758948
14162,0.07587414
3458,0.07583956
3192,0.075827174
6697,0.07582099
14623,0.075796016
9854,0.075763196
6686,0.07573766
13529,0.07573059
4178,0.075664945
4270,0.07563013
2169,0.075616315
14748,0.07561001
4636,0.07560758
7291,0.07554745
10305,0.075545244
3252,0.07552678
15380,0.07550523
9412,0.075477704
2819,0.07540264
13804,0.0753855
10665,0.07535621
13128,0.0753289
11148,0.07531298
5644,0.07528003
5659,0.0752629
11570,0.07522917
12377,0.07520197
6856,0.07518671
4549,0.07517875
9849,0.07513784
10073,0.07512545
8916,0.07503598
14284,0.07503101
13775,0.07503045
11429,0.0749683
10358,0.07495448
9357,0.07494972
828,0.07479984
7202,0.0747254
13010,0.07472407
14462,0.07471179
9318,0.074702494
9462,0.07464088
1279,0.0746089
4172,0.07459042
7565,0.07456044
2962,0.074559
2556,0.07454938
2110,0.07454318
5026,0.07454019
15680,0.07453001
2697,0.074523926
6350,0.07444127
1523,0.074381955
10922,0.07436779
2404,0.07435318
13439,0.074345216
13275,0.074326955
6605,0.074271835
12386,0.07424185
359,0.07423133
12976,0.07422369
7073,0.074212514
6657,0.07419004
9111,0.074183844
11845,0.07416957
6092,0.07409164
11126,0.0740612
12404,0.07402787
4022,0.073990345
63,0.07398924
15588,0.07393532
4289,0.07392625
13317,0.07388871
13831,0.073883064
48,0.07388041
13986,0.07383136
7933,0.07382682
3154,0.07377655
1500,0.0737564
7808,0.07375274
11388,0.073751636
3732,0.073691614
15934,0.07368508
4802,0.07366559
8529,0.07365629
7513,0.073635355
15637,0.07362772
12339,0.073575
2334,0.07356237
8170,0.07354986
6920,0.07336034
2295,0.07330207
13638,0.07322274
3008,0.07317399
4299,0.07316867
6745,0.073068395
1975,0.07306185
6650,0.07305753
9061,0.072993375
1466,0.07297176
13896,0.07293276
8873,0.07288332
592,0.07270299
4828,0.07268603
13641,0.07264213
7694,0.07261519
13071,0.07248259
14989,0.07247439
3610,0.07245887
271,0.072405756
3356,0.0723685
6357,0.072337784
10063,0.07233091
4688,0.07230906
9142,0.072283
15755,0.07226747
3219,0.07223565
14410,0.07221834
11805,0.07221225
9631,0.07217243
14775,0.072086476
8967,0.0720796
10714,0.072053865
13271,0.072021365
6073,0.07199652
10566,0.07198565
11870,0.07197876
3103,0.07196568
9695,0.071965456
3655,0.07194249
5284,0.07192796
1271,0.07192641
2036,0.071880035
4900,0.071877256
5541,0.0718655
3795,0.07183122
6346,0.07180237
15829,0.071786396
11732,0.07176986
3633,0.07173192
1672,0.07167788
2656,0.07166412
5278,0.07163926
15977,0.07162062
7704,0.07161995
1916,0.07161441
9558,0.071587
4777,0.07156846
2482,0.07151619
13372,0.071509086
12725,0.07147901
15994,0.07145071
2395,0.071440056
6789,0.071375124
13020,0.07133683
9886,0.07130164
9675,0.07124225
14425,0.07121794
8326,0.07121339
9542,0.071170755
14419,0.07114411
13659,0.07114167
9606,0.07108382
13760,0.071034856
6276,0.071031526
12436,0.0710212
4939,0.07099633
199,0.07095302
2073,0.07094947
15063,0.07094203
13336,0.07093659
15856,0.07086974
10913,0.07086063
12215,0.070860185
613,0.070851415
10434,0.070851415
8351,0.070845746
14844,0.07080144
13157,0.07077356
10842,0.07077356
2721,0.07068393
13762,0.07067471
13688,0.07063083
11195,0.07062006
12681,0.07057807
7987,0.070540294
5445,0.070524745
843,0.070520855
7190,0.070512414
2383,0.07051052
2522,0.07035865
10,0.07030209
15344,0.07027231
7543,0.07027064
9674,0.07016763
12795,0.07012362
5490,0.07011973
3229,0.070095286
2681,0.07008973
11586,0.070081614
7292,0.07005405
7325,0.070018925
9515,0.069962576
3276,0.06992367
14879,0.06992078
2150,0.0699001
7611,0.06983718
8465,0.06983396
15287,0.06975992
11779,0.06973335
7237,0.0696881
2666,0.06968109
1315,0.069664195
13371,0.069661744
9687,0.06965686
11942,0.069635615
13226,0.06962617
11160,0.069599144
12913,0.069544435
12683,0.069527864
5884,0.06950029
11321,0.06948939
13471,0.069474824
5355,0.069463365
9323,0.06946304
9225,0.0694081
3998,0.069390856
12084,0.069369726
3808,0.069348924
3841,0.06931322
6753,0.069292426
6507,0.06917618
9818,0.06917207
15391,0.06914058
12164,0.06912479
3157,0.0690715
13151,0.06905181
8019,0.06901676
948,0.06898905
6304,0.068968475
9180,0.06892931
15770,0.06890561
7781,0.06888747
15145,0.06887066
10066,0.068838954
8315,0.06883294
9766,0.06883272
11386,0.06880791
5902,0.06880701
7506,0.06880679
4835,0.06875449
10092,0.068751596
14092,0.06874091
9284,0.0687063
12956,0.068686485
14096,0.06863618
9069,0.06856105
13865,0.068531886
5223,0.06852988
6159,0.06851307
10918,0.0684897
2638,0.068460755
7459,0.06845719
8738,0.0684455
14443,0.06844172
1213,0.068386726
15700,0.0683786
9404,0.068371356
5524,0.068307005
10367,0.068304226
5670,0.068304
13391,0.06828229
4766,0.068262585
6377,0.068256125
11830,0.06818263
14831,0.06802439
1143,0.06799521
7339,0.06799132
2708,0.06797216
4034,0.0679696
5901,0.06785944
4556,0.06784084
2468,0.0677672
6491,0.067756735
6638,0.06774002
3106,0.06773757
10288,0.067727104
8954,0.06770159
7121,0.06768722
3816,0.06768488
1166,0.06767719
10144,0.06765212
10736,0.067650005
965,0.06764488
3325,0.06763285
4951,0.06760856
3971,0.06760823
10565,0.067600876
2693,0.0675787
15460,0.06757569
4283,0.06754282
12813,0.06749591
1208,0.06745223
13679,0.06740387
301,0.067395285
8512,0.067347705
15874,0.067331545
15230,0.0672883
2609,0.06726958
3532,0.06726545
193,0.0672387
1879,0.06723603
7491,0.06720972
8859,0.067188546
14905,0.06715377
12821,0.06710595
10873,0.06705567
13562,0.06703862
6284,0.067020446
8581,0.067019105
2949,0.06701342
10316,0.06698689
8320,0.06697496
4890,0.066833586
4288,0.06682054
6389,0.066816635
11688,0.06678854
104,0.066755086
8641,0.06674204
11379,0.06672698
11876,0.06668215
13882,0.066679254
3582,0.06664457
8051,0.066579215
7776,0.06657085
15873,0.06656929
12392,0.06654319
9788,0.06648084
1307,0.06644626
14220,0.06642295
14605,0.0664041
1958,0.06636517
13468,0.06634832
9915,0.066342965
3105,0.066333145
9346,0.06632902
12629,0.06632478
8012,0.066292875
15099,0.06628662
9906,0.06627926
6529,0.06622895
11627,0.06619793
11080,0.06616546
13821,0.0661591
236,0.06614248
7496,0.066133775
6030,0.06612719
13169,0.06611324
119,0.06609651
12457,0.06605856
5025,0.06603156
10143,0.06598793
2195,0.06597632
10277,0.06596639
2514,0.06596315
4719,0.065958686
1694,0.06586885
6000,0.06586472
6369,0.065835476
1266,0.06580567
4256,0.065755665
14367,0.06575031
5157,0.06572296
3060,0.06570086
6267,0.06568467
7688,0.06568155
10023,0.065619364
15138,0.06561033
5263,0.06555919
14567,0.06553452
3341,0.06550124
4177,0.0654932
7998,0.06545457
11472,0.0654481
14374,0.06544497
10598,0.06543905
9997,0.06543392
9498,0.06540757
14130,0.06534961
10849,0.06532661
13617,0.06530964
9786,0.06528138
8534,0.06524844
7727,0.06523336
6413,0.06520164
13237,0.0651802
9344,0.06517428
9777,0.0651659
8550,0.06509587
14228,0.06509587
4794,0.06508437
10000,0.065063365
8420,0.06503689
14794,0.06502874
7037,0.06502785
7774,0.06501991
869,0.06501522
14487,0.065000586
7628,0.06494429
685,0.06494038
7762,0.064925075
10321,0.06491323
5856,0.064889655
10649,0.064885974
314,0.064872675
642,0.06485972
8782,0.06484709
14343,0.06478609
15141,0.064772345
4147,0.06475235
4204,0.06468139
5014,0.06467949
10082,0.064667314
3656,0.06464217
10217,0.06462954
3901,0.064624846
5448,0.06460495
13621,0.06458707
12291,0.06455925
13822,0.064518906
171,0.06451041
11467,0.064498454
12300,0.06448381
12103,0.06447073
15360,0.06447062
6034,0.06446872
6156,0.064346105
11727,0.064344764
2529,0.06433828
6363,0.06427445
491,0.06427121
2513,0.06418848
21,0.0641801
11539,0.064163886
1435,0.06413169
11120,0.064088866
13953,0.06407299
7840,0.06403072
14268,0.06401373
12217,0.063966095
903,0.0639094
15284,0.06387719
13521,0.06386522
4086,0.06384308
3471,0.063818924
2931,0.06381792
11046,0.06380472
11696,0.06380181
4340,0.06377284
7402,0.06375797
2090,0.0637035
10020,0.06369422
453,0.06368157
2472,0.06365104
11428,0.06361603
3023,0.063527316
9260,0.06345303
5452,0.06345202
499,0.063409396
11019,0.063406825
2610,0.063402124
1986,0.06340168
4215,0.06339429
7211,0.06337247
12514,0.06336151
10265,0.06332951
7717,0.06331574
5390,0.06331485
15134,0.06330243
9314,0.0632984
12808,0.0632862
13166,0.06327244
3155,0.06316109
10472,0.06313155
1578,0.06310894
543,0.06309529
4120,0.063039325
11928,0.06300351
9937,0.06296377
13752,0.06295079
11598,0.06294955
12132,0.062914744
14263,0.06290915
2903,0.06289851
4918,0.062892355
7311,0.062849365
8705,0.062844664
13680,0.06280414
10402,0.062803805
2850,0.06280347
6480,0.06278578
8076,0.06275824
7009,0.06273898
14027,0.062738866
989,0.06266934
12987,0.06265109
1638,0.06256408
1673,0.06253049
9994,0.06251649
7206,0.06250944
4320,0.06249331
13093,0.062441234
3559,0.062427234
14628,0.062423315
6519,0.062394757
13800,0.062387366
6058,0.062357794
1738,0.062310416
4395,0.0622692
1939,0.062265724
11949,0.062262364
11334,0.06224299
13820,0.062215656
8824,0.062157292
9475,0.06215449
3847,0.062087048
14397,0.062081225
6288,0.062028006
3955,0.06200123
9227,0.06200067
11487,0.06195843
3400,0.06194599
1413,0.061915625
3686,0.061863855
4752,0.061824296
11996,0.061794937
3864,0.0617556
2027,0.06174249
12877,0.06171503
11231,0.061689477
13094,0.061680287
4970,0.061677374
12168,0.061670423
10816,0.06164644
11884,0.061605077
13983,0.06159914
7755,0.061566968
7082,0.06152964
13540,0.061523475
8490,0.061514508
4667,0.061420117
12741,0.0613561
7583,0.06130475
1168,0.06128547
14013,0.061255753
14224,0.0612534
14021,0.06124802
5582,0.061235122
3938,0.061206754
10833,0.061202493
11573,0.06117973
6041,0.061174683
7245,0.061158087
1239,0.06104112
10436,0.061036747
4213,0.060994804
1491,0.06096295
7848,0.060948595
833,0.06093031
14090,0.060925264
175,0.060857963
11918,0.060851347
9409,0.06084742
8519,0.060829137
2527,0.060817808
13374,0.060749378
8392,0.060736027
7837,0.060725592
8834,0.06071505
84,0.060704052
15018,0.060683973
3076,0.06063887
1862,0.060590625
3811,0.06057817
6428,0.06057032
2221,0.060562238
5203,0.06054765
8327,0.060502544
5338,0.060459904
6239,0.06045104
1080,0.06041625
14997,0.060403008
7060,0.06039257
5885,0.060387183
14321,0.060382582
12055,0.06037899
7667,0.060378544
4566,0.060374953
5039,0.060345773
11923,0.06032591
11182,0.060289994
2011,0.060249254
4644,0.060238816
8894,0.060212325
2498,0.06013712
11616,0.060098168
15439,0.06008627
5516,0.060076725
10574,0.06002632
6581,0.060024973
1144,0.060019135
1221,0.059989497
4333,0.059955705
3497,0.059945825
8388,0.05990035
2801,0.059895974
11028,0.05986195
14633,0.059859257
2463,0.059812997
3250,0.0598112
6989,0.0597911
10172,0.059774704
11453,0.05975865
2304,0.059736863
12053,0.059673414
10514,0.059661057
11846,0.05964118
5853,0.05960659
312,0.059585925
5264,0.059563573
6244,0.059491914
8927,0.059487645
14915,0.059478994
6031,0.059411485
286,0.0594107
6247,0.05936846
5228,0.059318468
6854,0.059311055
11901,0.059305325
371,0.059295326
15534,0.05924567
12134,0.059243985
13625,0.059211962
9999,0.059182186
10125,0.059150502
13214,0.059117243
14468,0.05904375
8810,0.059013523
10106,0.05899824
11862,0.058970142
918,0.05894171
1927,0.058912825
12062,0.058896866
5485,0.058868095
15484,0.058843594
11249,0.058832016
4296,0.05878458
12519,0.05876772
13656,0.058754683
244,0.058731303
9842,0.05872939
4664,0.05869443
9665,0.05862844
11314,0.058619224
11916,0.058584485
11519,0.058577176
1871,0.05856537
604,0.058518376
2769,0.058499373
9002,0.058488466
12829,0.058437534
785,0.05842955
7463,0.058427412
8827,0.05839964
5958,0.058366578
9236,0.05833037
413,0.05831901
1919,0.05829843
13119,0.05825086
11507,0.058233652
10258,0.0582079
10322,0.058196314
9900,0.058147952
3053,0.058141764
91,0.058130406
15466,0.05812613
4429,0.05812287
8192,0.05809115
1923,0.058083724
1182,0.05808035
8735,0.05804773
7239,0.058046155
5298,0.058042668
7393,0.058025006
2249,0.058025006
3109,0.058008697
3123,0.058008246
9880,0.05799441
4875,0.057990696
4083,0.057982486
9586,0.05797675
12985,0.05797281
1142,0.05793715
2446,0.057922076
4132,0.05791971
6959,0.057860423
7389,0.057823744
7668,0.057809904
11390,0.057804506
7321,0.057773225
7074,0.05775815
1829,0.05775421
13343,0.05772079
15996,0.05766228
3525,0.057628293
5467,0.057591718
15305,0.057583053
4908,0.057573263
5691,0.05755683
267,0.057552442
4165,0.05753826
14725,0.057527684
1716,0.057479173
7378,0.057472195
485,0.057428077
11319,0.057388004
3823,0.057366394
13601,0.057350185
9154,0.05734264
6580,0.057340052
13155,0.057301667
15175,0.057243805
9366,0.057225566
2200,0.05718481
7043,0.05718436
15533,0.057164997
11359,0.05715655
7199,0.057136063
2925,0.057121877
13631,0.057076164
15815,0.057048578
9581,0.057045985
