Train_ID,Loss
3949,0.005642558
5166,0.005640306
662,0.0056394762
5508,0.0056375796
6656,0.0056347344
5121,0.0056182574
1802,0.005611856
9556,0.005604625
5413,0.0056005944
6368,0.0055954973
8802,0.0055927704
2278,0.005592652
5622,0.0055902814
7383,0.005582813
7518,0.0055825757
580,0.005582339
3451,0.0055821016
8879,0.00557084
9700,0.0055581555
5803,0.005557681
8537,0.005557444
7119,0.0055513973
2548,0.0055472483
1720,0.005540728
2185,0.0055404915
7692,0.005539898
5147,0.005539898
9104,0.0055381204
5639,0.005536698
6827,0.0055364603
4921,0.005535631
1218,0.005527569
8484,0.0055243685
3904,0.005522472
7815,0.0055168997
8974,0.0055038584
8541,0.005501132
3247,0.005501013
7324,0.005491884
7924,0.0054888017
6426,0.0054869046
6807,0.005485363
7260,0.0054851263
2288,0.005465208
8750,0.005464379
7416,0.00545525
9487,0.0054537086
7642,0.0054506264
8693,0.005450389
8801,0.0054458836
3237,0.005437703
5252,0.0054259645
5841,0.005423593
4895,0.0054106694
2344,0.005410551
3518,0.00540984
1925,0.0054069944
8002,0.0054042675
6043,0.0054023704
5330,0.0053992877
4487,0.0053983387
1101,0.0053971536
5677,0.0053932406
1202,0.005389565
7487,0.0053835176
2789,0.005381384
6863,0.005381265
4301,0.0053798426
4597,0.0053771157
99,0.00537581
4310,0.0053756917
2467,0.0053619384
5210,0.005356958
2960,0.005353638
1882,0.005350911
6850,0.005345101
7523,0.0053442707
418,0.005339053
2208,0.0053382237
7710,0.0053372746
6552,0.005336326
9753,0.005330042
3125,0.0053177103
8198,0.005308342
2204,0.0053076306
6386,0.005307512
3792,0.005299212
9762,0.005298144
484,0.00529767
3395,0.0052960096
8789,0.0052932827
4897,0.005291029
1321,0.0052865236
702,0.005284152
6565,0.00527846
4254,0.0052711084
793,0.005270871
6210,0.0052683805
9917,0.0052638743
7045,0.00525842
1450,0.0052567595
1566,0.0052566407
3726,0.005255455
9083,0.0052513042
9517,0.0052443077
7995,0.005243596
5272,0.0052406318
3257,0.0052388525
6419,0.005233991
326,0.0052312636
2144,0.0052311444
1097,0.005225334
2173,0.005221421
5858,0.00521395
3527,0.005213713
5095,0.005201498
6618,0.0051994813
3874,0.00519794
251,0.005196517
6461,0.0051927217
8966,0.0051894006
1918,0.0051891636
3111,0.0051871473
856,0.005186436
328,0.005181337
6687,0.0051812176
3854,0.0051809805
8482,0.005179202
9668,0.005178016
6340,0.0051776604
4321,0.005175644
5782,0.005174577
516,0.005169952
1908,0.0051682913
9457,0.00516165
6338,0.005158922
4996,0.005155839
190,0.005155602
3463,0.005149553
6102,0.005149079
8691,0.005147419
8227,0.005136508
9306,0.00513461
9727,0.005131171
9160,0.005126308
4967,0.005123817
5472,0.0051214453
6691,0.005117413
3572,0.0051172944
4992,0.0051089926
1804,0.005106858
8296,0.0050990297
5714,0.005098081
6219,0.005096183
7207,0.005095116
688,0.005091439
4294,0.005082781
2521,0.0050801723
3909,0.0050779185
2425,0.0050761392
8187,0.0050686672
3234,0.005063092
610,0.005063092
1685,0.0050597712
4884,0.005057992
6414,0.005056687
6535,0.0050533665
2867,0.005048148
3031,0.00504791
1677,0.0050463686
3609,0.0050430475
3551,0.005039371
7969,0.005027035
1853,0.0050238324
7406,0.005022054
8108,0.005015055
3981,0.0050126836
1645,0.00500782
1244,0.005005922
8714,0.0050033126
5862,0.004996433
4844,0.004993586
3170,0.0049926373
4423,0.0049893158
648,0.0049832663
2745,0.004980894
7408,0.0049798265
7464,0.0049755564
8082,0.0049718795
4337,0.004968202
4276,0.004965711
322,0.0049638133
1499,0.004956815
4544,0.0049498165
1411,0.004949579
6882,0.004945427
4560,0.004936175
5417,0.0049360557
122,0.004933683
8202,0.0049333274
2928,0.0049283453
7624,0.00491933
5877,0.004914229
212,0.0049067554
8988,0.0049035526
5581,0.0048957234
6104,0.004894419
203,0.0048925206
2360,0.0048890808
2831,0.0048883692
2651,0.004887301
9216,0.004874964
238,0.0048708124
465,0.004868557
7556,0.00486488
3713,0.0048615583
6907,0.0048582368
8813,0.004855508
2267,0.0048482716
277,0.004846492
3752,0.004843052
3898,0.0048422217
6787,0.004841747
6319,0.004839018
9774,0.0048334426
7153,0.004825138
6361,0.0048200367
1106,0.0048142234
4072,0.004806868
5364,0.004794292
7600,0.0047896653
1948,0.0047878856
1722,0.0047861063
9129,0.0047856313
4207,0.004768429
4624,0.0047651064
2596,0.004764276
9356,0.0047589378
1637,0.0047532427
3044,0.00474909
3266,0.004748616
2823,0.0047480217
5892,0.0047461237
6532,0.0047426834
8673,0.0047419714
3037,0.004733191
9532,0.004732123
9520,0.0047238176
2623,0.004716343
2845,0.0047145635
729,0.004713852
2506,0.0047118342
6460,0.0047096987
6742,0.004707326
3598,0.0047061397
7879,0.004703055
7735,0.004700088
7334,0.004698071
2289,0.0046904776
279,0.00468324
6844,0.004677663
204,0.0046737483
1541,0.004668883
5610,0.004666866
3662,0.004659272
4715,0.0046548815
7057,0.004653814
8339,0.0046527456
4141,0.004647881
829,0.0046399306
6107,0.004636727
7026,0.004636727
115,0.0046358965
8856,0.00463032
1059,0.0046261665
9467,0.0046140635
3634,0.00461347
1236,0.0046125213
7724,0.004612165
182,0.0046096733
7216,0.0046083676
1398,0.0046077743
3928,0.0045963824
4488,0.0045942464
9114,0.0045867707
7168,0.0045865336
2060,0.0045769215
1240,0.004576091
8443,0.004575616
1984,0.004574548
6360,0.004570039
6290,0.0045692082
7622,0.004565055
1297,0.0045620883
7662,0.004559834
6057,0.0045587663
6047,0.004555681
9091,0.0045548496
1081,0.0045493906
7621,0.0045492724
3058,0.004548916
8569,0.00454595
8616,0.0045343204
3065,0.0045287427
6885,0.0045285053
6087,0.0045260135
1195,0.004524708
3745,0.004523877
2224,0.004517825
2664,0.0045128404
9360,0.00451201
7823,0.0045114164
7323,0.0045084497
5889,0.004507619
961,0.004504534
3315,0.0045038215
112,0.0045037027
8637,0.004498956
9580,0.004498125
537,0.0044915983
2162,0.0044905297
6757,0.0044895806
3120,0.004487207
5317,0.004486257
5049,0.00448602
6700,0.0044847154
5402,0.0044830535
6899,0.0044815107
323,0.0044786627
3748,0.0044724913
7008,0.0044702366
1227,0.0044696433
8454,0.0044639464
1302,0.004462522
1117,0.004461217
2448,0.0044593182
6739,0.004455995
220,0.0044548083
5690,0.0044511287
6013,0.0044457885
8375,0.004443415
59,0.004434395
2345,0.0044338014
1109,0.004431903
3,0.004430716
8702,0.0044221706
6390,0.004421103
1723,0.0044209836
2473,0.0044182544
9281,0.004407929
3147,0.0043973657
7081,0.004394636
6890,0.004388464
8850,0.00438526
7651,0.004385022
7446,0.0043837167
6283,0.004383242
505,0.004379919
88,0.0043744585
2649,0.004372678
7442,0.004371135
1439,0.0043697115
3812,0.0043627084
4516,0.004360216
4773,0.004357605
9744,0.004350958
818,0.0043446673
4854,0.0043306616
7374,0.0043261517
43,0.004320454
2252,0.004319267
1547,0.0043119085
3827,0.004311552
7901,0.0043051424
7875,0.004302887
9804,0.0042951712
1338,0.0042911354
897,0.0042901863
3826,0.0042852005
7099,0.004284251
9262,0.004282708
4630,0.004278435
7927,0.0042637163
6442,0.004263597
3523,0.00426336
3087,0.0042615794
3018,0.0042602737
8651,0.0042600357
2574,0.0042580185
9322,0.004257662
126,0.004255407
5641,0.0042548133
5271,0.00425244
3774,0.004251608
7679,0.0042506587
790,0.0042501837
1737,0.0042480472
9420,0.004242468
3137,0.004241875
7483,0.004239976
5312,0.0042398567
970,0.0042371266
7363,0.004236058
6253,0.0042336835
6065,0.0042289365
1662,0.004227155
1191,0.004227155
9958,0.0042240685
3041,0.004220745
8491,0.0042196764
8011,0.0042192014
9617,0.004218371
5739,0.00421659
1473,0.0042148097
4392,0.0042114854
1212,0.0042066183
4112,0.0042064996
9254,0.004199971
9018,0.0041970033
6408,0.00419451
3944,0.004193442
8661,0.0041908305
7630,0.004184539
1707,0.0041821646
7516,0.0041767037
8211,0.00417611
9297,0.0041753976
6411,0.0041683936
6578,0.0041676816
868,0.0041650697
9992,0.0041616275
4770,0.0041613895
5502,0.00416044
7385,0.004150586
7077,0.004147856
7677,0.004140733
2783,0.004139071
1669,0.0041387146
8295,0.00413824
1055,0.0041357465
5286,0.0041312356
34,0.0041266056
3073,0.00412625
4864,0.004124943
4824,0.004124825
2839,0.004120195
7281,0.0041200765
7660,0.004109866
1486,0.004106661
8105,0.0040995376
2237,0.004098232
8572,0.0040976377
4774,0.00409467
926,0.0040914644
8823,0.004090396
2487,0.004085647
5266,0.004071875
6596,0.0040716375
4278,0.004066295
2033,0.00405929
6257,0.004056203
4548,0.004056203
9547,0.004055847
8297,0.00405086
4610,0.004048011
8507,0.004047892
6008,0.0040412433
3487,0.004037563
6315,0.004036376
3182,0.0040360196
3423,0.004035782
5435,0.0040345946
2955,0.004030558
1256,0.0040288963
3306,0.004025809
7299,0.004022959
1261,0.0040188036
3522,0.0040184474
1163,0.004018091
7713,0.004017973
9026,0.0040153605
6698,0.004011323
6671,0.0040104925
9252,0.0040083556
8421,0.0040040812
1905,0.003998026
6326,0.0039932765
9277,0.0039905454
9564,0.003983421
2849,0.003980334
9013,0.003978434
9928,0.0039781965
5505,0.0039686975
4064,0.0039664414
3972,0.0039506494
4452,0.003949581
7610,0.003946494
8310,0.0039438815
5968,0.003939726
7805,0.003938182
9158,0.003934976
3118,0.003934382
5871,0.003931889
132,0.003926783
6520,0.0039260704
4595,0.0039259517
8565,0.0039222706
6084,0.0039217956
7258,0.003917996
7283,0.003916215
8084,0.0039150277
8496,0.0039138403
2608,0.003908971
5146,0.0039048148
9027,0.003901965
9736,0.0038970967
1186,0.00389579
342,0.0038887842
113,0.0038807094
5754,0.003874891
6939,0.0038746533
2842,0.0038742973
4832,0.0038719224
8690,0.003871091
6740,0.0038642038
1555,0.0038621847
4174,0.0038617097
6659,0.0038607598
7160,0.0038594538
6762,0.003851141
9466,0.0038494787
8991,0.0038471036
8596,0.003829647
3930,0.003829647
9887,0.0038259658
1254,0.0038254901
6852,0.0038243027
3447,0.0038177713
5029,0.0038170589
6902,0.003812071
1104,0.0038108833
3138,0.0038023333
6233,0.0037993642
7072,0.0037966329
6884,0.00379117
2268,0.003791051
318,0.0037893888
873,0.0037887949
5040,0.0037844009
3153,0.0037834507
2798,0.003775494
5526,0.0037728813
2739,0.0037720497
9823,0.0037653989
8564,0.00376148
9534,0.0037612426
2500,0.003760055
7484,0.0037564922
1895,0.0037553043
3113,0.0037537606
5236,0.003751979
5984,0.0037506728
3851,0.003744616
5426,0.0037443785
5308,0.003740578
9123,0.003739746
6903,0.0037377272
7963,0.003735827
3803,0.0037304827
5732,0.0037284633
7309,0.0037284633
9830,0.0037270384
596,0.0037251378
1453,0.0037213378
1111,0.0037139743
2486,0.003710411
8276,0.0037086296
3091,0.0037082734
9241,0.0037053043
8623,0.003703879
9488,0.003703879
7215,0.003703879
5842,0.003698534
7196,0.0036979404
5661,0.0036931895
7639,0.003689864
9176,0.0036876076
896,0.0036835694
2057,0.0036833317
2921,0.0036833317
6978,0.003673949
615,0.0036715735
3665,0.003667654
2192,0.0036659914
3953,0.0036630218
6044,0.0036610027
2071,0.0036587457
6023,0.003650075
8006,0.003646274
7885,0.0036404543
258,0.003636178
5003,0.003629052
6541,0.0036207375
2275,0.0036205
4249,0.0036195496
7481,0.003618362
9208,0.0036077907
9925,0.0036076715
8015,0.0036069588
3068,0.0036063653
7895,0.0036055336
3530,0.0036039897
7087,0.0035991198
1702,0.0035976944
2433,0.0035911612
8743,0.0035902108
1740,0.0035864103
2401,0.003585816
6176,0.0035830843
3238,0.0035772636
6847,0.0035769076
976,0.0035763131
3942,0.003575126
4371,0.0035735816
7317,0.0035693052
6803,0.0035586143
5168,0.0035546944
3540,0.0035501802
7359,0.003546498
1153,0.003543291
6526,0.00354044
7547,0.0035402023
5965,0.0035402023
3413,0.0035367573
7063,0.0035350942
5247,0.0035327189
889,0.0035315312
4224,0.0035286802
1840,0.0035272546
273,0.0035251162
2457,0.0035244036
8818,0.0035222652
9082,0.003521671
5786,0.003521671
5808,0.003510386
60,0.003499101
7821,0.0034960122
7986,0.003494349
9132,0.0034942306
221,0.003493399
5427,0.003491498
8087,0.0034809255
867,0.003479619
907,0.0034786686
799,0.003477243
9246,0.0034759364
526,0.0034707093
7493,0.0034699966
8364,0.0034667884
466,0.0034636995
9350,0.0034598985
3130,0.0034574035
9642,0.0034560969
1336,0.003455503
2864,0.003455503
8441,0.0034528894
7571,0.0034508698
2105,0.0034495627
1971,0.0034469496
5206,0.0034375642
5212,0.0034357824
4057,0.0034332878
3835,0.0034273476
1654,0.0034225953
8043,0.003420813
4808,0.003418794
8551,0.0034179622
2566,0.0034136854
8817,0.0034109526
9484,0.0034060818
7313,0.0034052501
6948,0.0034018047
6032,0.0033962212
3848,0.0033936074
9436,0.0033927755
2563,0.0033912312
1618,0.0033893306
6652,0.0033875485
5028,0.0033867166
2976,0.0033849347
836,0.0033836276
2901,0.003382202
1568,0.0033820835
9143,0.0033807762
2469,0.0033756676
4762,0.0033712718
3121,0.0033699647
1348,0.0033593904
4355,0.0033486977
243,0.0033472718
901,0.0033469156
542,0.003342282
5635,0.0033402622
5688,0.003337173
4233,0.0033280246
4357,0.0033216083
4383,0.0033205394
6703,0.0033197075
4090,0.003316381
7792,0.003316381
1057,0.0033132918
5708,0.003311747
8780,0.0033030736
6669,0.0033018852
560,0.0033012915
3831,0.0032999844
5976,0.0032993904
4089,0.003298202
6840,0.0032922612
5551,0.0032848946
6592,0.0032840632
8746,0.0032799041
6328,0.003276339
674,0.0032703984
6967,0.003269329
3554,0.0032661208
8718,0.0032658833
9386,0.0032635068
1126,0.0032602984
7080,0.0032578034
1966,0.003254714
4581,0.003249367
5016,0.0032472282
1690,0.003239505
7813,0.0032371283
6930,0.003236653
6675,0.003234752
4681,0.003229286
7355,0.0032286916
6792,0.0032241766
1686,0.0032218
7835,0.0032214434
6869,0.003221206
7182,0.0032188292
6624,0.003215502
3781,0.00321265
3545,0.0032111055
8304,0.0032107488
147,0.0032035005
4,0.0032008863
5173,0.0031995794
2923,0.0031987473
7251,0.003198272
9001,0.0031919742
8710,0.0031914988
423,0.0031912613
6025,0.0031884094
3248,0.0031856764
4567,0.003182349
8798,0.0031727236
4077,0.003165831
3836,0.003165712
558,0.0031589388
1542,0.0031589388
4327,0.0031539479
9126,0.0031518089
1665,0.003151215
8650,0.003145273
991,0.0031444414
8462,0.0031412325
3335,0.0031394502
9440,0.0031392127
4711,0.0031333894
3409,0.0031308942
4164,0.0031234073
9201,0.0031234073
6654,0.0031221
4626,0.0031200799
2410,0.0031196044
7158,0.0031174654
6068,0.0031162768
2994,0.0031139
5216,0.0031137816
3514,0.0031119988
4388,0.0031081957
8323,0.0031068888
6748,0.003103799
9370,0.0031024914
4542,0.0031009468
4894,0.0030999961
7271,0.0030997584
5833,0.0030964308
876,0.0030932222
4564,0.0030910831
2806,0.0030882307
5114,0.0030878743
4293,0.0030849034
765,0.0030793177
2809,0.0030771785
6975,0.0030758712
2560,0.0030723053
8413,0.003071117
2517,0.003065294
8844,0.003063749
9843,0.0030603025
2259,0.0030598268
3202,0.0030542414
4830,0.0030519834
361,0.0030504381
1935,0.003049963
5996,0.0030454467
1076,0.0030383158
3321,0.0030378404
5628,0.0030361768
6558,0.0030334431
4114,0.003027976
4729,0.0030259558
2370,0.003023341
7615,0.0030213203
5385,0.0030120504
7184,0.003011456
4351,0.0030083656
3081,0.0030040871
8075,0.003001116
4476,0.0029976694
9165,0.0029887552
8655,0.0029870917
9975,0.002982694
2717,0.0029799603
7016,0.0029777018
6468,0.0029768702
9528,0.0029668862
6236,0.0029602298
7083,0.0029573771
2535,0.0029530986
1251,0.0029514346
7006,0.0029496516
3296,0.0029495328
4527,0.0029482252
8601,0.0029477498
3245,0.0029406182
2830,0.0029387164
8004,0.0029353886
1932,0.002928495
8228,0.0029270686
4444,0.0029261175
8498,0.0029261175
3479,0.0029236213
3351,0.0029235026
884,0.0029158953
5331,0.0029125672
6811,0.0029116161
8876,0.0029116161
8205,0.0029098333
3544,0.0029093581
6136,0.0029092391
8418,0.0029084072
8263,0.0029048412
1877,0.0029017508
4440,0.002901632
5685,0.0028999678
6498,0.0028984223
1614,0.0028983038
1998,0.0028947378
5846,0.002892717
3818,0.0028916474
172,0.0028867738
6983,0.002886298
3666,0.0028813062
2087,0.0028778587
9648,0.0028778587
8539,0.0028712023
4407,0.0028690626
2235,0.0028663287
7973,0.002858959
4011,0.0028584832
5306,0.0028578893
2461,0.002854323
1452,0.002846834
9086,0.0028437434
8647,0.0028388696
8153,0.0028349468
6793,0.0028198499
8401,0.002815452
9803,0.0028143818
8346,0.0028105779
798,0.00281034
8102,0.002809746
3327,0.0028030889
446,0.002801781
5020,0.0027935787
2168,0.002788467
5008,0.0027868028
487,0.0027839497
9763,0.0027810966
9974,0.00277967
7703,0.0027725373
7404,0.0027674257
6146,0.0027592229
6165,0.0027435306
7277,0.0027380618
6423,0.0027374674
7244,0.002736873
1181,0.0027303342
287,0.0027273619
2207,0.002725341
7122,0.0027248655
9856,0.0027208233
3288,0.0027163057
6949,0.0027159492
9550,0.0027159492
6246,0.0027132146
7846,0.0027114314
3000,0.0027103613
3377,0.0027092914
1580,0.0027063196
9724,0.0027056062
3101,0.0027039417
7533,0.0027026339
2393,0.0027020394
678,0.0026943116
7865,0.002692647
1636,0.0026773105
334,0.0026752893
8586,0.0026677994
1912,0.0026632815
5514,0.002661379
5234,0.0026609036
7188,0.0026607844
5434,0.0026522244
3873,0.0026510356
6483,0.0026475873
839,0.0026474688
9711,0.0026465177
7429,0.0026422373
8127,0.0026403351
8848,0.0026400972
9052,0.00263546
2054,0.0026311802
4118,0.0026311802
3679,0.002627851
450,0.0026270186
8251,0.0026264242
5082,0.002614772
6342,0.0026094217
2661,0.0026091838
3577,0.0026087083
4789,0.0026072813
8331,0.0026047844
2537,0.002600742
471,0.0026000284
2594,0.0025987206
1201,0.0025977695
2945,0.0025975318
7369,0.002586117
9953,0.0025845715
1430,0.0025785074
1420,0.0025777943
8809,0.0025660226
5870,0.00256412
8478,0.0025610288
3667,0.0025563915
4459,0.0025555594
3006,0.0025543703
6621,0.0025525864
6801,0.0025504462
9319,0.0025497328
9134,0.0025481873
5130,0.0025427174
9809,0.002536534
6834,0.0025360587
5213,0.00253594
3445,0.0025347506
8730,0.0025328482
7558,0.0025320156
1535,0.002531897
8592,0.0025284484
4033,0.0025247624
3839,0.0025200062
4907,0.0025197682
9211,0.0025184604
8061,0.0025183412
5629,0.0025128715
7754,0.002507045
1017,0.0025044288
6606,0.0025016938
3205,0.0024997913
9717,0.0024911107
9754,0.0024901594
7947,0.0024886136
1000,0.0024874243
5191,0.002484451
8246,0.002483381
7664,0.0024815972
4109,0.0024808838
3268,0.0024799327
963,0.0024795758
6906,0.0024775546
5018,0.002476603
4139,0.0024745814
6313,0.0024656628
8742,0.002461382
853,0.0024562688
1742,0.0024540091
4506,0.0024525821
5132,0.002450917
5,0.0024504415
4311,0.0024494901
7250,0.0024471118
910,0.0024328418
6021,0.0024324846
9476,0.0024315333
4099,0.0024314148
7560,0.0024253496
306,0.0024245174
3699,0.0024223768
8371,0.0024216631
2822,0.0024207118
4836,0.002418928
7097,0.0024188089
230,0.0024180955
8744,0.0024177388
4691,0.0024167874
987,0.0024165497
9204,0.0024102465
3784,0.0024079871
496,0.0024070358
2313,0.0024067978
9570,0.002404776
1128,0.0024037058
1902,0.0024029925
2449,0.0024010898
9851,0.0023957381
913,0.0023947868
5812,0.0023938355
2219,0.0023906243
5590,0.0023903865
5484,0.0023902678
6835,0.0023837266
2327,0.0023809916
3947,0.0023648173
5770,0.0023645796
6517,0.0023624387
7062,0.0023616063
1380,0.0023597036
3318,0.0023542326
4497,0.0023534005
2171,0.0023510216
1913,0.0023491187
7144,0.0023450751
7930,0.002341864
348,0.0023407934
9660,0.002336512
6510,0.002336393
8377,0.0023292573
8962,0.0023273544
8431,0.0023252135
8283,0.0023242622
9500,0.0023235483
2547,0.0023220023
721,0.0023212887
1835,0.002320813
3102,0.0023183154
4332,0.0023174828
7725,0.0023161746
4088,0.0023146286
5487,0.0023133203
5949,0.002310585
4414,0.002310347
8522,0.0023102278
146,0.0023092763
8574,0.0023080872
9608,0.0023077305
4760,0.002306422
8554,0.002302735
8419,0.0022999994
4672,0.002299643
8332,0.002297026
8256,0.002297026
8154,0.0022946475
3342,0.0022837052
2436,0.002280137
2167,0.0022800183
501,0.0022789477
2149,0.002278591
9292,0.0022778774
3488,0.002276569
7751,0.0022724061
2533,0.0022686003
1758,0.0022681244
3777,0.0022620587
3036,0.0022601555
9251,0.0022583713
7331,0.0022581336
4018,0.0022574198
4937,0.002252781
4134,0.0022525433
3269,0.002251354
5290,0.0022500453
2284,0.002249451
330,0.002245169
1415,0.0022446932
3222,0.002242909
8183,0.0022419577
5321,0.002240887
7936,0.0022367241
6017,0.0022367241
2043,0.0022361293
675,0.0022351777
8640,0.0022280412
3635,0.002226495
7388,0.002224473
772,0.0022235215
5774,0.0022230458
7000,0.0022186446
1724,0.0022169794
2108,0.0022142436
3517,0.002213411
6771,0.0022088906
5580,0.002207939
7640,0.0022052035
7537,0.0021997318
6838,0.0021981858
9186,0.0021955688
5503,0.0021949739
5712,0.0021931897
8370,0.0021918814
9456,0.0021911676
4841,0.002188194
2135,0.0021849824
7055,0.002183436
1373,0.0021797486
8023,0.0021789158
9872,0.0021709464
1967,0.002169519
1757,0.0021598837
5560,0.0021580996
9118,0.002157267
5565,0.0021559584
1157,0.0021558395
5608,0.0021517952
9369,0.0021435872
5630,0.0021407325
5837,0.0021397807
8403,0.0021394237
841,0.0021394237
1816,0.0021378773
2981,0.0021331194
7372,0.0021291936
6633,0.0021275284
7047,0.002126101
9538,0.0021232457
1246,0.0021151567
176,0.002115038
8915,0.00210683
8157,0.0021057592
2308,0.0020926737
900,0.0020902944
1138,0.0020824433
5939,0.0020803018
3804,0.0020760193
2870,0.0020754244
6171,0.002074116
3837,0.002069238
9541,0.0020685245
4805,0.0020682868
5576,0.0020637661
9874,0.0020623386
4868,0.002056866
5666,0.0020555572
4838,0.0020542487
7868,0.002052226
622,0.0020513937
4600,0.0020450882
6931,0.0020447315
8385,0.0020436607
5208,0.0020404488
6674,0.0020385452
7839,0.002036761
4194,0.002035452
5400,0.0020353333
5196,0.0020311694
6478,0.0020297416
7652,0.0020278383
7680,0.0020278383
2434,0.0020271244
9967,0.002024269
9650,0.0020234366
5966,0.0020223656
1309,0.0020202242
2544,0.0020190345
3592,0.0020167744
5162,0.0020126102
284,0.0020091601
4465,0.0020079704
522,0.0020074947
9049,0.0020035687
8958,0.0020023787
8769,0.0020011892
8773,0.0020007135
6445,0.0019989286
5519,0.001998096
8024,0.001997501
3410,0.0019954788
5418,0.0019945267
9614,0.0019935751
4914,0.0019916715
355,0.0019914336
1947,0.0019863176
6734,0.0019835813
9725,0.0019827485
1991,0.0019819157
7655,0.0019776325
7867,0.0019679957
4418,0.0019662112
3286,0.0019654974
9237,0.0019637127
3967,0.00196288
3017,0.0019606191
4783,0.0019588347
1745,0.0019550275
9584,0.0019543136
9108,0.0019449142
3408,0.001941702
9308,0.0019378946
8387,0.0019336115
9707,0.0019290901
185,0.0019263538
7203,0.0019261157
4071,0.001925402
4152,0.00192445
5043,0.0019139798
3542,0.001912314
6602,0.0019114811
1257,0.0019074358
9301,0.0018999397
5036,0.0018979171
1019,0.0018932766
4813,0.0018924436
6584,0.0018849479
2837,0.0018816162
9577,0.0018809022
8767,0.0018794745
8923,0.0018778086
7510,0.0018718593
5818,0.0018693605
6054,0.0018678139
7366,0.0018662668
7671,0.0018650771
497,0.0018640062
1159,0.0018628163
5681,0.0018617456
5876,0.0018584139
7024,0.0018579379
1894,0.0018462769
9935,0.0018456818
3691,0.001844968
8163,0.0018423502
9338,0.0018412794
8508,0.001836163
9459,0.001836163
1595,0.0018279523
2233,0.0018271195
3571,0.0018264056
5554,0.0018246206
2072,0.0018236687
7745,0.0018198609
8166,0.0018170051
9723,0.0018151011
213,0.0018151011
7275,0.0018124833
3977,0.0018123644
5793,0.0018103414
1897,0.0018066526
6437,0.0017989181
3496,0.0017978471
4425,0.0017940392
5517,0.0017918973
9053,0.0017886845
6722,0.0017860666
7362,0.0017852335
7490,0.0017848767
4185,0.0017829726
2194,0.0017828536
8302,0.0017822586
6867,0.0017773799
7663,0.0017758327
4000,0.0017758327
8190,0.0017748808
6124,0.0017742859
4024,0.0017738099
8607,0.0017727389
3038,0.001772382
7425,0.0017676221
7838,0.0017663129
535,0.0017663129
5214,0.0017653609
8972,0.001750724
7380,0.0017503671
1303,0.001749534
500,0.0017487011
5682,0.0017433459
4702,0.001742989
6336,0.0017420369
7595,0.0017408469
6871,0.0017329927
8253,0.0017240676
2583,0.0017222825
426,0.0017204975
3016,0.0017183553
1194,0.0017174033
1165,0.0017152613
4945,0.0017141901
7769,0.0017119289
6026,0.0017110957
8671,0.0017095489
8614,0.0017093108
6482,0.0017034793
8204,0.0017031225
7980,0.0017028844
30,0.0016990762
3472,0.0016986001
1220,0.0016959821
3911,0.0016927689
8715,0.0016895556
1956,0.0016886035
11,0.0016881275
861,0.0016872945
986,0.0016749175
6133,0.0016738463
6352,0.0016717041
8133,0.0016681339
2493,0.0016664679
697,0.0016618264
9548,0.0016612314
3987,0.0016607554
8975,0.001658732
3506,0.001658018
4575,0.001657304
8135,0.0016564709
9150,0.0016544476
4190,0.0016543288
2015,0.0016514723
9343,0.0016502823
4785,0.001648497
5668,0.0016459977
643,0.0016429034
3884,0.0016425463
6114,0.0016419513
5310,0.0016408801
1074,0.0016383808
9310,0.0016382617
4902,0.0016380236
6431,0.001631954
4403,0.0016312399
7645,0.0016286217
6366,0.001624337
6453,0.0016226708
7721,0.0016221948
1493,0.0016210047
7249,0.0016206477
6992,0.0016204097
4021,0.0016194575
2804,0.0016189814
2193,0.0016186243
5700,0.0016185053
8171,0.0016127926
2227,0.0016121974
9040,0.0016104123
401,0.0016101741
2515,0.0016067228
7890,0.0016057706
2478,0.001602438
311,0.001602438
6914,0.0016012478
1216,0.0015969631
9637,0.001596368
7955,0.0015922025
9690,0.0015912503
2637,0.0015847042
7856,0.001583395
4237,0.0015822047
4968,0.0015820856
1790,0.0015793482
3800,0.0015689934
7438,0.0015679221
6162,0.0015654226
5840,0.0015623281
811,0.0015600665
3267,0.0015599476
3378,0.0015598285
2743,0.001556853
78,0.0015542344
1813,0.0015514968
9836,0.0015463788
7154,0.0015454267
9491,0.0015399514
1468,0.001537809
6866,0.0015367378
686,0.0015367378
6699,0.0015328098
7261,0.0015273346
3285,0.0015262634
5737,0.0015259063
6795,0.0015192407
8188,0.0015191218
4682,0.001516027
8694,0.0015113847
8053,0.0015063855
6663,0.0015038857
6563,0.0015021004
2238,0.0015019813
7709,0.0014982914
1812,0.0014981723
5143,0.0014918636
5182,0.0014906734
9291,0.0014884117
852,0.0014879357
6923,0.0014862692
7889,0.0014842456
1160,0.0014817459
7145,0.0014813888
341,0.0014807936
4066,0.0014801986
7102,0.00147877
6395,0.0014782939
9326,0.001478056
6490,0.0014774608
2710,0.0014773417
4378,0.0014772228
7204,0.0014742468
8600,0.0014728184
9574,0.0014722233
7200,0.0014687714
2013,0.0014656765
9477,0.0014629387
7647,0.0014582962
1334,0.0014573439
1765,0.001457225
9815,0.0014532966
2682,0.0014517494
2607,0.0014512732
253,0.0014472259
804,0.0014468688
7347,0.0014457974
7288,0.0014450832
9073,0.0014438928
5080,0.0014397266
8314,0.0014377028
3916,0.0014312747
2519,0.001428894
1759,0.0014204424
2704,0.0014177043
49,0.0014141331
3438,0.0014085382
9883,0.0014056811
2877,0.0014047287
